fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
4.9728394,0.33647144,0.17382704,2.746117,0.030472958,17.61406,95.79788,0.9902536,3.4906137,0.39131844,12.826597,6
6.578008,0.23123293,0.47596893,12.836552,0.04520625,63.548214,187.28133,0.9970195,3.1405802,0.5721614,9.548558,5
6.4972124,0.25550804,0.35054207,5.9695215,0.048591025,49.676216,150.76091,0.99339795,3.2011414,0.4889234,10.675626,6
7.540137,0.34703225,0.54194486,10.119974,0.04532102,54.474934,125.70673,0.99754083,3.0471303,0.43784657,8.622764,5
6.76562,0.18352997,0.2741414,14.674382,0.050193377,51.391117,188.1207,0.99905777,3.0756001,0.3876704,8.853503,6
7.749704,0.3375122,0.4359083,9.191333,0.0446847,43.65433,163.1706,0.99676496,3.0475771,0.56052166,10.160787,7
5.9565253,0.33391115,0.33692083,0.46437055,0.03371835,0.88216645,19.651503,0.98954666,3.2603948,0.23689537,11.931619,4
7.14243,0.2040716,0.5486794,7.8796606,0.043311283,12.144768,121.06871,0.9943042,2.9940135,0.37768364,10.108587,5
7.5935755,0.31315973,0.37396917,5.19785,0.034471508,31.707396,99.14584,0.9921628,3.0564928,0.47174942,12.398609,7
5.4900455,0.31851247,0.43722636,5.067028,0.039042015,33.138046,124.10726,0.99169946,3.3856404,0.5531523,11.861032,7
8.164629,0.24064352,0.42161438,2.0492873,0.043644693,14.292904,130.80687,0.99512947,3.3424816,0.5747184,10.153632,6
6.5506344,0.38276434,0.2586844,0.7691295,0.05854664,25.369497,108.98047,0.9900979,3.1750014,0.27535444,11.977065,5
6.956597,0.3732626,0.035032686,1.1200991,0.026266081,11.809639,72.442375,0.9926598,3.0196342,0.36578527,9.5163,5
6.970068,0.31290248,0.6362981,12.789053,0.042987492,32.475986,134.42476,0.997793,3.0599945,0.4043793,8.880808,5
6.1313376,0.27548587,0.412661,7.147199,0.050047822,48.330605,199.36642,0.9950489,3.191759,0.44895855,9.473466,5
6.2585726,0.17873724,0.2847209,1.5155209,0.03746035,30.644545,88.67254,0.9920181,3.3184094,0.5373404,10.635239,6
6.7281256,0.14877641,0.37947533,1.8831884,0.04663346,50.46173,164.01202,0.99262834,3.39337,0.40273044,10.846337,6
7.24253,0.10061885,0.44353348,6.0666523,0.067016445,32.70551,128.85258,0.995486,3.3682823,0.38654685,9.509849,6
6.7863717,0.2786148,0.3826234,7.916527,0.060682926,51.68241,190.04868,0.99668235,3.2625537,0.5187767,9.37574,5
7.266254,0.29763937,0.6646528,13.995566,0.062254783,31.775122,156.39883,0.99808663,3.0532622,0.590085,9.174889,6
5.686351,0.24370764,0.25608414,6.515068,0.03861693,40.75906,156.8853,0.99440825,3.0739076,0.5388236,9.392963,5
5.8765063,0.25762835,0.29641306,9.677965,0.039458696,32.499397,114.21874,0.9954491,3.3357346,0.4168886,10.017747,6
7.692992,0.17172106,0.27335182,3.3875613,0.04467559,17.276464,91.01846,0.9931363,3.1625347,0.33378696,9.266924,5
7.1377206,0.2311014,0.39374995,2.0505023,0.039882276,29.651588,134.94142,0.9927314,3.4808657,0.41099966,10.792426,7
6.8831863,0.37337142,0.3295103,9.3733015,0.05629833,18.017544,147.71568,0.99685836,3.350867,0.454875,10.1290455,6
6.211489,0.23550427,0.5675298,2.461643,0.033336103,23.622833,165.08247,0.9904208,3.0809224,0.5173466,11.837721,6
6.161884,0.31409293,0.23776379,9.203468,0.053841133,58.37354,161.34344,0.99639636,3.2061145,0.43809068,9.61317,6
6.1578484,0.27326527,0.40028062,8.649965,0.059422728,47.15181,198.7695,0.9968216,3.3043625,0.58291566,8.898801,4
5.6284847,0.22864686,0.2600708,12.726498,0.044684783,51.870247,158.01605,0.9978704,3.3702729,0.3914255,9.197986,5
6.451105,0.11395413,0.39909226,3.4361546,0.059868414,34.941372,137.66122,0.9948417,3.486402,0.39509037,9.590195,7
6.6712914,0.18030865,0.35032853,10.101967,0.046935745,39.32393,103.72717,0.99379635,3.0685184,0.58846736,11.710497,7
7.4810867,0.16401075,0.6222391,13.392033,0.06460921,34.34027,133.9027,0.9982441,3.053601,0.6517667,8.96674,5
6.5558267,0.25286517,0.28252023,6.208517,0.04707784,39.200237,139.27855,0.99445593,3.230483,0.48814774,9.769845,5
6.8794007,0.2008869,0.365831,12.305201,0.06044535,37.544956,184.222,0.9971228,2.9698744,0.41947868,8.724221,6
5.6782365,0.26267096,0.3070793,1.07988,0.06806822,19.660881,100.89586,0.9919649,3.285389,0.44611382,9.507713,5
5.8665905,0.21214756,0.26820648,3.3498523,0.046983164,32.789425,147.79724,0.99359727,3.18408,0.54097563,9.756352,6
7.0193315,0.24782893,0.27460286,16.68978,0.046737373,21.59788,125.02676,0.9999247,3.009765,0.46835765,8.830762,6
6.174282,0.27366787,0.26031885,12.58607,0.06947328,18.627415,137.04807,0.9972002,3.1259456,0.3578604,8.884385,4
6.7861447,0.20123242,0.30514273,17.509642,0.05162819,29.831722,163.16089,0.99934787,3.0451276,0.44509315,8.954917,6
6.3946548,0.31315905,0.40049678,3.8097806,0.037338,47.156883,162.28358,0.994562,3.3922384,0.61595684,9.8477545,7
4.8252354,0.24734314,0.31987563,2.8560681,0.029872058,24.141958,110.21511,0.9887231,3.4462068,0.36418515,13.26858,7
6.6322136,0.33886257,0.25889498,15.994237,0.05424839,39.646942,182.0865,0.9992167,3.162314,0.51676106,8.37517,5
7.255845,0.23092146,0.361879,7.885926,0.03318631,34.95237,136.37581,0.9938747,3.1237113,0.395088,10.83672,5
6.950028,0.18948175,0.42396557,2.5171018,0.036149528,29.228603,107.05387,0.98933405,2.960161,0.53532934,13.186009,7
5.732351,0.28910324,0.33054656,6.831362,0.030588306,20.038334,78.70985,0.9905889,3.1819015,0.3208849,12.969462,7
7.3060884,0.5395067,0.27048945,9.477705,0.121507846,5.9161468,126.43028,0.9970684,3.0589516,0.51654303,9.264611,5
6.831988,0.19817473,0.33367646,1.895047,0.03833716,44.787422,119.65477,0.9923534,3.329893,0.48055816,11.127763,6
6.520339,0.35304707,0.28175685,1.6837189,0.04486972,24.991617,119.086464,0.9912933,3.0477488,0.37297893,10.972633,6
6.291206,0.21622802,0.34313515,2.0238657,0.04820208,40.609108,127.49064,0.99059343,3.321579,0.4366856,12.010437,6
7.9533176,0.19028527,0.44291866,1.707116,0.04239313,6.183485,89.75009,0.99354666,3.1005714,0.6498394,10.790548,4
5.8920865,0.3053522,0.34471995,15.435433,0.045679033,39.314518,131.82396,0.9968351,3.1454833,0.47392726,10.012157,6
6.154539,0.22588013,0.3065536,11.401282,0.048236005,54.42139,125.53084,0.9954734,3.0200524,0.5321389,10.213495,6
7.6980834,0.39018893,0.35577604,1.5229741,0.03671908,18.100588,142.1906,0.99161714,3.0692122,0.49857008,11.352682,6
6.462833,0.3945538,0.31955722,5.196938,0.035033524,34.35983,110.87014,0.9905682,3.2074625,0.5323629,12.85947,7
5.556105,0.25841692,0.35751694,7.3974457,0.035832543,30.011808,123.14079,0.9940039,3.5000405,0.41339442,10.76448,6
7.460455,0.18057862,0.32018167,13.277803,0.048710536,27.392565,167.73294,0.9984891,3.0348034,0.48480904,8.873026,6
6.2847166,0.2012318,0.43468273,1.5893762,0.045015506,48.323917,105.610176,0.9923889,3.4423556,0.5667044,10.115725,7
7.4548717,0.2879441,0.28847298,3.3666859,0.030704765,15.300744,108.96788,0.9929177,3.0302656,0.67195845,11.307106,7
7.345522,0.31164342,0.44489476,15.5831375,0.05523256,55.33354,178.09601,0.9984426,3.1265843,0.63605297,9.934397,5
7.532885,0.31944144,0.51166904,12.258583,0.061365068,46.46633,175.74234,0.997848,2.976923,0.48490554,9.029211,5
7.042006,0.17760766,0.384182,11.065257,0.05960238,32.9743,129.10788,0.9960479,3.203619,0.40594336,9.939394,5
6.253216,0.32289845,0.36665758,5.315167,0.026934583,38.643406,141.90002,0.9929575,3.2477267,0.554254,10.385425,5
7.7089853,0.23773688,0.44318086,3.548973,0.04721404,17.824562,147.53638,0.9938452,3.149163,0.5155366,10.797977,6
5.7834406,0.18376714,0.23959935,4.513678,0.033493154,40.334087,140.16188,0.993271,3.3257973,0.5854752,10.139122,6
6.4493155,0.4280659,0.21561232,5.060255,0.03297762,21.83464,91.07919,0.9898641,3.1252213,0.3792513,12.810437,6
9.518528,0.21291457,0.4777749,2.1224427,0.03903443,16.357859,43.228645,0.99322253,3.0503392,0.44441363,10.204733,7
8.255583,0.24006236,0.49093604,7.6521077,0.041094113,36.964306,141.84175,0.9941319,3.1153507,0.3300348,11.126172,7
8.228442,0.35179025,0.38079324,5.701488,0.04859707,16.902767,130.24681,0.9958985,3.1780486,0.5077431,10.338509,5
6.64647,0.2679085,0.2621878,2.9044154,0.048260372,16.330946,124.98284,0.9945238,3.2666473,0.42416158,9.192453,5
7.3961153,0.1893299,0.3649479,12.096155,0.046735767,31.819279,108.13912,0.99668175,2.9750278,0.39917275,9.562282,7
7.116875,0.19822234,0.35637778,2.8367736,0.044247307,29.813255,103.8617,0.99204123,3.0420327,0.42887142,10.693299,6
6.420045,0.34677532,0.34599778,1.1550348,0.028030735,20.191586,103.7432,0.98934263,3.2328584,0.4188751,13.287566,6
7.481106,0.2179273,0.66897035,12.566838,0.043265346,56.916832,174.99379,0.9982943,3.1450806,0.4216617,8.724533,5
6.5056405,0.2973657,0.23177509,17.589897,0.06260187,34.40619,173.08832,0.99971867,3.1740599,0.5066801,8.57013,5
5.363956,0.332653,0.29720753,5.734698,0.04688266,49.385063,138.80434,0.9928294,3.3442662,0.37713867,11.05934,7
6.7939534,0.3722246,0.3845146,7.754185,0.030880181,35.783504,117.3711,0.9916394,3.011627,0.33764,12.656782,7
7.227811,0.21098657,0.3051127,2.392651,0.057641327,53.741745,121.527824,0.99345064,3.515659,0.5223769,11.0522785,6
6.47504,0.4434949,0.3682949,5.5807095,0.044177707,24.718416,90.460785,0.9898481,3.074013,0.2538049,13.178309,8
8.552732,0.17609335,0.5163843,3.300332,0.03412983,6.5459766,42.103043,0.9919682,2.9094403,0.4477251,11.244594,6
6.2794833,0.26796833,0.39349332,4.694847,0.05056886,29.64369,104.68186,0.9906813,3.1587634,0.49941403,11.9157295,7
7.9411387,0.2440695,0.5105894,12.611324,0.04764789,35.643295,150.80656,0.99721193,3.0852425,0.45851433,10.40073,5
7.0768347,0.21800794,0.29245389,10.79106,0.040255703,37.162186,118.53629,0.9953202,3.1354575,0.39435276,10.574642,6
5.3539696,0.39272705,0.3100799,0.68520945,0.051068187,6.6408577,60.06282,0.989844,3.332985,0.37333843,11.236811,5
7.3471165,0.29631358,0.44003057,1.4392397,0.038084548,38.583874,119.47093,0.99054635,3.16255,0.3623874,12.09316,6
6.019403,0.3231259,0.34680238,12.995248,0.06572605,50.9524,233.65967,0.9984397,3.5124855,0.44801158,9.361281,5
8.412288,0.16263454,0.43558842,2.64146,0.05173732,37.034504,157.9705,0.9952571,3.2612417,0.40738702,10.242437,7
5.626278,0.37049904,0.3576423,5.9743433,0.023848467,31.521086,79.95288,0.99006027,3.0625222,0.5914781,13.15064,7
6.7039313,0.2740809,0.27941203,6.537187,0.04671827,48.112053,173.19914,0.9952368,3.2095983,0.4849605,9.2111225,5
6.8642693,0.2703797,0.3857307,2.53539,0.04441445,41.15572,154.13591,0.99072224,3.246658,0.39115375,12.929813,7
6.263536,0.18955769,0.2876332,12.505498,0.05703523,73.675064,151.63235,0.9957682,3.0930374,0.5444116,10.473693,6
6.122187,0.25229815,0.3380343,12.433391,0.04828437,25.192986,115.83368,0.99494064,3.082014,0.47911942,10.812601,6
6.151787,0.29483223,0.21350732,1.5139884,0.052058212,25.241081,166.73868,0.99205065,3.2363625,0.4410822,10.155399,5
8.28535,0.23245926,0.380701,1.2204993,0.039918106,25.159208,124.45805,0.99296176,3.0326302,0.33523917,10.328899,5
7.4857445,0.2564499,0.38016844,7.4518156,0.03144306,45.01234,136.16978,0.99270934,3.0931506,0.29962772,12.110464,6
7.699744,0.24966411,0.3973161,5.6476192,0.032426767,29.251627,122.06468,0.99262875,3.0108042,0.3205723,11.42395,7
6.560846,0.2592979,0.41480616,1.4536974,0.05140021,51.17297,126.97982,0.9918706,3.3407578,0.45397195,10.943954,6
6.1416626,0.30382204,0.2636567,3.5637374,0.056334555,34.813164,130.82791,0.993704,3.0928423,0.49764726,9.119805,5
6.911829,0.19499381,0.37864664,1.8867913,0.025859559,34.63783,117.87197,0.99157864,3.252743,0.58453256,11.519146,6
6.189963,0.25318703,0.50195456,6.746197,0.05237653,51.90978,201.13953,0.9947312,3.1882024,0.4327776,9.463293,5
6.527758,0.29519132,0.29931846,7.373979,0.04924076,17.060047,154.31308,0.99554086,3.1295462,0.40062243,9.065044,5
6.050718,0.37837663,0.32580963,3.2860231,0.038974117,27.88619,98.60134,0.9913048,3.335969,0.60878384,11.402562,7
6.554559,0.24924982,0.28465062,2.3589725,0.05187951,27.190228,134.63605,0.9903303,3.1774726,0.35153568,12.061145,6
5.909436,0.39693686,0.37848958,1.306898,0.03821728,21.570637,104.979164,0.99078786,3.4229414,0.41281477,12.323648,6
7.029794,0.19623938,0.34134737,11.874247,0.051467374,47.754307,119.83025,0.9952654,2.9304976,0.51938725,10.836228,6
7.51671,0.22297569,0.452572,1.5881739,0.059751477,14.202918,92.22068,0.99349314,3.3934462,0.43840668,10.381956,5
7.348771,0.32235774,0.2251761,7.8053203,0.0518017,28.966843,144.45235,0.99616027,3.2580202,0.38658333,9.192898,5
6.465692,0.27265945,0.33732477,2.5357747,0.034679845,30.464403,94.47224,0.98948675,3.1701424,0.42585012,12.740562,6
7.515067,0.25439703,0.3688039,1.4638045,0.031770214,30.18572,125.14009,0.9907753,3.0556421,0.41929638,11.172623,5
6.4878516,0.24637817,0.2664452,7.9559054,0.02844002,25.011032,113.46775,0.9934836,3.0871146,0.3140812,10.6257715,5
6.977836,0.18572406,0.38291496,2.6872683,0.07901627,41.312527,169.92241,0.9933356,3.6113834,0.5129343,9.985417,7
6.734663,0.2781042,0.37744632,12.496965,0.028498378,10.382262,82.28155,0.9940115,3.0868466,0.4816714,12.196324,6
7.294416,0.411591,0.3913124,8.767649,0.04275962,6.718916,87.591194,0.995598,3.0333369,0.3377238,9.63419,6
6.8713346,0.30931154,0.2822927,1.2631851,0.048225436,10.257194,129.23367,0.9930876,3.0499651,0.4281523,9.212513,5
6.523961,0.22669367,0.32101375,7.9122148,0.038010452,34.220066,136.60649,0.99559706,3.4252746,0.40188184,9.701984,5
6.8013177,0.51098,0.15429254,9.746821,0.031739928,34.877213,177.88437,0.9968642,3.225306,0.49726653,9.224695,5
6.4832077,0.15995747,0.3540338,5.6030264,0.043995555,40.014122,109.829124,0.99526906,3.404632,0.42828375,9.343329,7
7.175341,0.22562127,0.49267077,17.10946,0.048359435,49.777233,204.30663,1.0000172,3.1752717,0.5975892,8.780686,5
5.536305,0.4068584,0.3654094,7.9692974,0.024986502,31.157814,56.974445,0.99019575,3.1145675,0.44970128,13.4467125,7
7.3599567,0.33897066,0.22582932,8.118473,0.03613757,38.0351,209.16444,0.9962962,3.1175697,0.3751077,8.897913,5
8.477201,0.20602839,0.41429088,6.058256,0.030720336,15.484501,92.413246,0.9938238,3.0602956,0.35110512,10.9175625,7
7.6661215,0.39624402,0.35206604,2.6282241,0.04940491,64.04039,128.64984,0.99143213,3.060776,0.5518707,11.602116,6
7.0377455,0.20348307,0.2875453,18.144716,0.052783873,15.557244,127.53694,1.0002881,3.0629811,0.46021515,8.881347,6
6.877107,0.21280171,0.34469372,14.793994,0.06320673,31.462013,163.05182,0.99795264,3.038811,0.4441284,8.907704,6
6.8607726,0.30939132,0.4904096,6.9536176,0.048906393,33.214294,160.58217,0.9957319,3.1145825,0.5213571,9.56244,5
6.4991446,0.2887467,0.27850303,6.4332757,0.052564267,49.068855,177.98479,0.99440116,3.1619754,0.46033567,10.273041,6
5.0407186,0.28293625,0.38177046,0.90692526,0.04121122,17.199024,75.746735,0.99088293,3.3143528,0.56756246,10.508429,6
6.13887,0.31995413,0.32602757,1.4203455,0.035910744,9.455969,60.26313,0.99081606,3.2144687,0.3619678,11.022472,5
6.129024,0.31503832,0.19602622,9.9033165,0.04057906,34.04463,164.723,0.99634576,3.2786355,0.44212735,9.230338,5
7.0629187,0.33258677,0.17380881,2.450501,0.01930832,10.417639,95.75004,0.9910243,2.8428636,0.343237,10.912501,5
8.052718,0.22734362,0.34322098,3.8262992,0.053423367,37.75081,153.00038,0.9953104,3.1335025,0.3691876,9.364745,6
7.1555004,0.7047971,0.18491213,1.1643306,0.04121628,18.41347,93.984474,0.99306077,3.0570872,0.2942855,9.366227,5
9.97517,0.24467167,0.53569275,1.874952,0.061563183,25.271595,153.22205,0.99618286,3.0920327,0.53402066,9.64849,5
6.5656643,0.18314432,0.38891518,5.9624777,0.04030034,20.975246,112.41979,0.99390537,3.35389,0.5991592,10.584921,6
5.9647684,0.23352163,0.4178565,1.8429475,0.030057108,44.632816,104.75104,0.98953396,3.153132,0.6285712,12.212926,6
6.247205,0.21646063,0.36132398,2.13298,0.030061474,35.74716,121.14015,0.98977745,3.2409544,0.62116647,12.828785,7
7.1102166,0.3482546,0.38819757,4.463164,0.042496536,34.885563,136.28975,0.99137634,3.1236684,0.3163587,11.820863,6
6.4208555,0.39027816,0.48796222,8.349732,0.0739874,28.974535,171.99007,0.99537456,3.186432,0.49503186,9.774306,5
6.762575,0.20732906,0.45973355,14.232573,0.045849692,46.110806,124.883575,0.99723876,3.0385923,0.6669381,9.869943,6
6.326898,0.341779,0.30466616,6.3642,0.040612735,21.289068,118.77367,0.99296045,3.1188757,0.39382434,10.888417,6
6.2263703,0.33945432,0.2285526,1.2608521,0.066001594,21.748291,160.28954,0.99190444,3.1811967,0.43465713,9.546058,5
6.8889837,0.20780282,0.31574154,13.8304615,0.045549177,18.749699,121.291824,0.9955552,3.0677671,0.39529893,10.888512,7
6.2373695,0.1388168,0.4468779,1.5774839,0.042748965,16.091925,56.866547,0.99048036,3.170035,0.57214147,11.493386,7
6.392468,0.1928181,0.32253897,17.432154,0.064766884,50.417843,163.2621,0.99889046,3.2573175,0.45276132,9.58816,5
7.0404854,0.14826995,0.27896392,5.309206,0.024563583,19.430529,83.99044,0.9932247,3.1209972,0.378839,10.235797,8
6.574403,0.30298686,0.31302497,4.048571,0.03951426,25.765285,111.29384,0.99098516,3.1948614,0.45630965,11.765549,7
6.8198786,0.27763015,0.3190031,1.9552193,0.059894178,16.081688,84.90606,0.99103874,3.221132,0.42469853,11.877346,6
7.1823792,0.25668347,0.36642402,1.4181235,0.053695735,8.961371,128.87927,0.99438125,3.0006618,0.52784544,9.381156,5
6.225406,0.23095283,0.24732049,8.352131,0.05145947,53.116364,207.43596,0.99609023,3.1883745,0.4421536,8.738331,5
6.949149,0.29216653,0.3929417,1.643583,0.047003217,16.328646,169.76727,0.9945342,3.3910346,0.48639926,9.860939,5
6.2197576,0.22137107,0.36562088,7.593368,0.050874826,48.783882,164.97371,0.99522436,3.2850542,0.44706282,9.348589,5
7.422007,0.2201996,0.46709818,1.8415066,0.05858851,39.95972,124.446556,0.9932344,3.3083012,0.5291684,10.369466,7
6.834237,0.21954457,0.4742886,9.541416,0.037948992,45.782974,152.46564,0.99340415,3.1663036,0.36265594,12.3060465,6
5.3928533,0.34509164,0.41123328,7.514994,0.031457815,23.266083,104.67921,0.9931249,3.4446049,0.35177335,11.395076,7
6.14442,0.27126768,0.35783294,9.583694,0.038431615,62.348118,159.63217,0.9931437,3.3297348,0.49054384,11.418811,6
6.9797688,0.23372105,0.3820763,4.3307066,0.038206678,9.896122,95.38808,0.9942342,3.0139205,0.5503845,9.366333,6
6.037824,0.1959962,0.49226758,1.3451768,0.051550213,36.595463,99.82801,0.99114144,3.1661427,0.46220195,10.747298,6
7.6988,0.33729973,0.29488763,6.412207,0.039924867,29.807638,120.544975,0.9934025,3.0472612,0.674879,11.899337,7
7.971386,0.3674705,0.40781745,2.241221,0.045834396,20.585857,177.63461,0.9937014,3.1119897,0.62393665,10.171263,6
6.9398813,0.23832032,0.2961143,13.203967,0.041247014,30.046793,169.24069,0.9968134,2.9769368,0.5401924,10.215076,6
6.5987587,0.39846337,0.15592644,1.4743562,0.0653421,26.299417,144.01161,0.9938737,3.2085721,0.36424336,9.623943,6
6.5991883,0.3352403,0.3629788,4.7707934,0.04773896,50.695503,163.90536,0.990757,3.361363,0.42008185,13.000894,7
6.680755,0.2514235,0.38418186,6.0722795,0.045837782,26.96753,149.60379,0.9917787,3.0740697,0.5130625,11.925943,6
7.677538,0.28863564,0.5846879,4.9600186,0.048681334,38.98009,142.9923,0.99376684,3.2146723,0.5235609,11.262233,6
6.350528,0.27526075,0.2695671,2.5253637,0.03779364,45.74939,136.65208,0.9930843,3.4038475,0.56103164,10.6381,6
6.9190655,0.25391567,0.3189589,2.3844793,0.050342355,18.616451,111.97815,0.99382335,3.1519406,0.42674002,9.407744,6
6.934757,0.33952442,0.21018766,3.7534277,0.051541504,47.777714,176.38159,0.9940111,3.18593,0.43152764,9.523631,5
7.361096,0.225693,0.36787084,1.7007445,0.032125093,29.904976,116.03555,0.9924304,3.2857466,0.48817056,11.210546,5
7.8830447,0.4341524,0.6475542,9.177759,0.051017307,46.448833,166.14719,0.99490255,3.1009054,0.4649028,11.4458685,7
6.22578,0.2814092,0.14792787,4.9704733,0.03725088,59.81189,182.84833,0.994572,3.2235851,0.47901958,9.466779,5
6.2798367,0.5168469,0.4281509,1.0641774,0.034178395,22.854057,116.41103,0.98948103,3.204401,0.38823098,12.802826,6
7.0607834,0.18358816,0.37452456,1.9159222,0.043555405,33.12396,120.18603,0.99407655,3.2899568,0.71265435,9.850579,6
7.378515,0.42394474,0.114582725,11.710999,0.043954823,33.187695,228.94917,0.99823856,3.006742,0.52484107,8.970886,5
6.07193,0.3625117,0.38180158,2.9394958,0.023906967,23.568008,68.36051,0.990522,3.1582677,0.6464197,12.736693,7
7.106622,0.15761325,0.36369604,14.033484,0.059517846,25.885015,156.05649,0.9989405,2.9719028,0.45784137,8.571656,7
7.3480334,0.44919887,0.43189535,12.888156,0.057518322,69.26035,197.90225,0.99791735,3.165291,0.48690906,9.278196,5
7.282987,0.35400626,0.3599275,4.312524,0.033756223,45.189507,116.99178,0.99179167,3.3354146,0.5939493,12.60051,7
6.727073,0.2620165,0.3569211,2.2494774,0.0395042,37.293354,125.24661,0.9907441,3.2792046,0.4358142,11.829859,7
8.192971,0.24543226,0.4660563,2.1985478,0.03643009,30.495758,105.7605,0.99157876,3.0117068,0.6677704,11.706303,6
