fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
9.794716,0.89250886,0.253195,2.4919612,0.111751236,34.993202,154.98235,1.0058713,3.4210956,0.66623473,11.20335,5
7.1905456,0.4813802,0.06100228,5.497721,0.082111314,10.001659,17.99842,1.0074639,3.3699238,0.67930055,11.19768,7
11.884124,0.56916755,0.48772627,2.5930963,0.08663484,5.994429,31.99825,0.985934,3.0990787,0.76551837,10.701902,6
11.600347,0.22781326,0.5568944,1.7896929,0.083104566,2.990971,7.984967,1.0063916,3.1398525,0.7031497,9.895552,6
7.3184104,0.6515548,0.0017155982,1.9941148,0.083297,6.0123816,22.998089,0.9997569,3.6052034,0.9871547,9.894273,6
12.209692,0.47227886,0.5534044,2.5915437,0.085635595,18.995718,63.993362,0.992471,3.0955462,0.6163721,10.504745,6
10.696111,0.34932017,0.53319097,2.5995562,0.0745564,5.0181656,16.00408,0.9801704,3.1307003,0.65493625,10.983886,8
7.2818975,0.9734578,0.050858706,2.1012871,0.07636335,20.01109,49.01604,0.983963,3.320187,0.556359,9.70907,3
11.115437,0.3161852,0.49207002,2.7025392,0.09771202,15.990988,46.993202,0.9960135,3.1191335,1.0247835,10.606982,7
12.599606,0.3853414,0.49539968,2.484943,0.08485249,7.9917817,20.006634,0.98457146,3.0745726,0.8259418,10.292644,6
10.091794,0.29628354,0.34447458,1.6113747,0.05783645,8.994448,27.998327,0.9945942,3.2340617,0.8337292,11.203892,7
7.480182,0.6833181,0.081414804,2.5056338,0.051120907,5.0177755,8.991325,0.99665046,3.4033926,0.559204,10.901762,4
6.900224,0.49664012,0.18659517,1.685648,0.07093276,13.007223,25.994558,0.970507,3.3760912,0.6359219,9.8066635,6
6.9158864,0.3951635,0.14764649,2.401698,0.09211131,21.002556,40.00288,1.0081187,3.4156613,0.64481986,9.695105,6
8.5815115,0.69987357,0.096281946,1.6083263,0.07851598,2.997931,12.01738,1.002388,3.3094375,0.66054153,9.541146,6
8.088869,0.32966965,0.45941845,1.5075082,0.038392954,6.0037336,12.006119,0.99310434,3.362005,0.6202075,10.713789,5
9.907887,0.36548793,0.39640087,2.297016,0.074462965,11.011725,60.99927,1.0040399,3.221513,0.49448365,9.498145,5
6.808598,0.489008,0.22912714,2.3078277,0.081643134,12.994668,23.99937,1.008061,3.4084868,0.82919985,11.311711,6
10.606018,0.29984903,0.4955377,2.2008271,0.05679758,17.965094,39.981167,0.99319494,3.143761,0.49351346,9.785169,6
11.900133,0.3942858,0.6901797,2.8048441,0.08099252,17.016733,35.00313,0.99708927,3.0961623,0.61123574,10.8135,6
7.722701,0.6458053,0.19975984,2.2056472,0.067928575,32.00242,133.00606,0.9964619,3.2676413,0.44573197,9.898079,5
7.2010427,0.4148072,0.37943792,1.989835,0.08231199,12.99602,45.01258,0.97726417,3.4797602,0.627367,9.188764,5
7.7986526,0.34893396,0.3661325,2.0037174,0.09680067,24.000761,57.99377,0.99812853,3.338803,0.59107184,9.406188,6
6.7039475,0.45210227,0.229573,1.7016361,0.0836831,18.011436,33.994797,1.0051888,3.3859532,0.5980526,10.606863,6
6.6051354,0.628294,0.33078507,6.10182,0.086042665,7.0162177,49.00078,0.9960711,3.34468,0.6786177,10.275322,5
10.388751,0.3618171,0.45407134,2.094547,0.09994437,5.982415,10.006983,0.9872448,3.1343205,0.6615663,11.806463,7
6.7027745,0.49057868,0.08557887,2.0880244,0.06833467,17.988152,33.983856,1.0003061,3.338577,0.63301396,9.722382,5
6.401522,0.3977478,0.3295939,3.294761,0.04032609,11.989942,52.98881,0.99671936,3.359114,0.60840124,12.2064085,6
6.801382,0.5528388,0.21392079,1.7990934,0.07804729,14.991457,24.004694,0.9779744,3.3768978,0.8177028,11.186119,6
8.908947,0.433003,0.45907667,1.8885473,0.051318128,5.9956408,16.006786,0.97472227,3.3457527,0.7001467,12.494609,6
9.2927885,0.40322885,0.452712,2.1062307,0.100914374,34.022057,124.99719,1.0041556,3.14566,1.2334226,9.51833,5
9.004564,0.47177276,0.32350037,2.7910883,0.08253306,21.007256,121.99118,0.99728894,3.3141015,0.64032143,9.37668,5
7.387728,0.353283,0.42840382,2.6045425,0.10246845,17.998526,81.9981,0.9901547,3.327385,0.6799215,9.689122,6
9.806338,0.26868084,0.50534946,2.7031212,0.08522617,15.000629,32.986443,0.989846,3.421329,0.8860159,10.005825,6
7.4016037,0.5182486,0.28507876,2.015582,0.11114247,15.972232,71.9962,1.0007395,3.1358218,0.58463025,9.386921,5
6.7132163,0.6392154,0.23352496,2.0930955,0.08986504,11.003417,119.00483,1.0173413,3.3538353,0.71046364,10.88478,5
7.3800325,0.5073254,0.47263497,2.0004556,0.08668668,20.997305,73.01277,0.9933416,3.3414848,0.5378023,9.109308,5
9.691831,0.29986978,0.52877796,2.512922,0.08083022,28.011206,82.98985,1.0060681,3.284533,0.81613266,9.605131,5
9.984613,0.49005762,0.19239396,10.989464,0.06784738,12.998577,50.00568,1.013338,3.1586068,0.6911503,9.206195,6
8.013008,0.42999333,0.16854033,2.0134254,0.069626674,6.002824,18.001308,1.0114157,3.2792158,0.6292456,9.191405,6
9.009394,0.45747223,0.3149035,2.6977828,0.08613566,23.99865,124.98059,1.0236562,3.3166387,0.6229298,9.388983,5
7.395283,0.63371617,0.09441122,2.4019146,0.09581027,16.020342,32.99724,0.9772479,3.578147,0.70147705,10.807627,7
6.1020927,0.64726704,0.021849003,2.3776884,0.08631145,26.020247,45.99826,1.015414,3.4534214,0.44123968,10.998493,5
8.498859,0.3432233,0.43309593,1.6829872,0.101763874,5.986571,11.995542,0.99776095,3.5198994,0.6251683,10.697232,5
6.222552,0.5637188,0.10958481,2.099569,0.03538111,3.995799,10.991925,1.013285,3.4536312,0.781976,10.819367,6
8.511806,0.39827487,0.39979148,6.3234644,0.043172896,3.001072,10.004123,0.98922664,3.2993248,0.5514853,12.003668,4
6.7982316,0.76847935,0.0009510036,3.01018,0.10736236,8.022721,23.001398,1.0009677,3.4658117,0.5418078,10.697059,5
6.102629,0.588904,0.0042508096,2.095792,0.051354486,5.017735,12.979456,0.9888962,3.5163898,0.565824,11.408673,5
7.8923903,0.18932374,0.3936503,1.7993834,0.06323774,6.9792776,19.99311,1.0114156,3.2614703,0.7025197,11.112319,5
9.113582,0.29886827,0.3094462,2.0245407,0.077442154,13.00043,27.00831,0.98140734,3.2831879,0.8283202,11.695265,7
9.190021,0.55683446,0.19200036,1.589898,0.08646584,9.989281,20.985626,0.9864066,3.14858,0.4899531,9.912226,5
7.1953626,0.36137313,0.38545907,2.7983854,0.0677102,23.00054,42.009834,1.0007398,3.3410335,0.7224176,12.895245,7
7.901979,0.65711385,0.002497883,1.395665,0.101333715,5.983926,12.990083,0.98467004,3.4159944,0.5512482,9.499834,5
7.196934,0.47999254,0.1797743,2.1061683,0.04558678,11.996911,30.99644,0.9855493,3.5101318,0.7292169,9.623329,6
5.6143036,0.4974357,0.08165677,2.3155637,0.06503391,17.001348,99.01657,0.9940327,3.6337068,0.6159011,13.010369,5
7.778037,0.4655714,0.2820519,1.883846,0.0784395,23.001135,53.00223,0.99995726,3.4264927,0.7190075,9.20274,6
7.307273,0.5773039,0.26757935,7.198343,0.057247974,35.00692,121.01019,0.99797654,3.391178,0.4820519,9.401051,5
6.6992235,0.7122858,0.084036544,3.747822,0.05766888,8.001874,16.006826,0.99149483,3.4462643,0.49136412,12.582475,5
8.779676,0.60072625,0.18410926,4.012266,0.08779417,29.984568,68.98921,1.0064002,3.2203999,0.4907425,9.982681,6
7.5811567,0.68689466,0.2349971,2.3065584,0.1139979,19.987673,83.99357,0.98648196,3.2071157,0.60809976,9.29096,5
7.5022984,0.58731765,0.57830167,3.0932243,0.14836201,5.010154,14.01012,0.9973209,3.2138436,1.019032,11.584815,6
6.9797325,0.6200542,0.088766776,1.8208063,0.08852528,7.999971,24.000584,0.98608804,3.4762716,0.510245,9.032308,5
10.210036,0.31787255,0.4579627,1.8969314,0.0665553,6.001775,9.011417,0.9990642,3.0936363,0.49249792,10.395216,6
9.295952,0.47083414,0.3418607,1.7012566,0.057403266,2.9954753,14.003643,1.0021683,3.2887912,0.7726313,10.89531,6
7.891867,0.58040774,0.22408393,2.3061526,0.06931551,22.989271,94.0022,1.0096486,3.2167625,0.5825651,9.49343,6
7.1192365,0.6728955,0.0680941,1.9010504,0.06586357,15.997319,51.00789,0.9919157,3.3840468,0.5317258,9.503132,5
10.3903885,0.23856698,0.466934,1.8059568,0.0842999,6.0155525,20.983274,1.0035993,3.2683735,1.0194135,10.807182,7
9.8912,0.35777977,0.41117755,2.328684,0.07886943,10.992328,60.993977,1.0003228,3.2070975,0.5078007,9.48835,5
15.511554,0.6533469,0.476196,4.1805563,0.09350857,9.992181,23.009716,1.0096961,2.932062,0.7451306,11.102217,5
10.478099,0.24273995,0.42749217,1.8128663,0.083956875,6.007416,21.996151,0.9904034,3.2106416,1.0534822,10.78767,7
9.708603,0.5444377,0.18124202,2.9142234,0.09907431,19.993057,52.996437,0.9905543,3.1345227,0.59942865,9.395173,5
8.806339,0.4356776,0.48169914,2.8007367,0.066067286,18.001888,110.99751,0.9961957,3.2974823,0.6132041,9.481798,5
7.5037937,0.581826,0.021865765,4.096597,0.07154941,27.00698,45.99882,0.9945676,3.0364377,0.45949993,9.204834,5
6.406099,0.35723874,0.2508549,1.9164983,0.07371808,20.992453,49.003048,0.99047476,3.5797687,0.60467607,9.806409,6
7.298955,0.7317628,0.24985066,1.8902799,0.121936426,17.982782,101.995,0.9894855,3.2508392,0.58944446,9.294928,5
9.284925,0.38847968,0.49538085,3.7891572,0.14562747,2.9963133,10.981809,1.0027103,3.2337575,0.56305385,13.2104,6
8.688558,0.401572,0.41913617,6.197395,0.067936696,25.012327,41.989876,0.9839423,3.2302222,0.7676914,12.626605,7
7.7176466,0.94832385,0.20405956,2.0128844,0.04018458,15.000905,60.00273,0.9692423,3.3567407,0.4513839,10.898874,5
7.404186,0.6119158,0.076522775,2.39227,0.089499846,10.989419,36.99334,0.99312973,3.4263449,0.7553903,9.693316,6
7.2035794,0.40456724,0.43238372,2.6059542,0.059888076,22.004257,48.002155,0.9945861,3.2892697,0.8388222,11.498347,6
5.9867764,0.5690555,0.20649716,2.4016654,0.07328873,15.017127,49.988876,0.9824102,3.5765815,0.67792785,12.508772,6
7.705406,0.38720238,0.13188744,1.6952369,0.08828835,19.00903,27.020056,0.9984646,3.1591015,0.4921157,9.395595,5
8.705937,0.3116742,0.39178583,3.3205109,0.047281142,9.996618,18.990324,1.0034187,3.2964303,0.7531101,12.005612,7
8.989893,0.46251523,0.2300475,2.7975016,0.10451371,28.010853,104.005035,1.0034431,3.0975163,0.5607906,9.205717,5
8.204343,0.6310111,0.081733696,2.0860698,0.05756764,25.000702,60.01477,0.96937424,3.2752542,0.7547438,10.894246,6
9.297483,0.35949445,0.38422534,1.4864247,0.0629548,40.991882,54.98797,0.9955368,3.4743433,0.7366672,10.896891,6
9.006805,0.5760662,0.23127346,2.0033386,0.09123309,7.9946303,21.006779,1.0001403,3.2735782,0.7402384,9.594012,5
8.188997,0.98849106,0.102130465,2.2955823,0.062152997,6.990285,37.00854,1.0017757,3.3279827,0.56616783,8.997047,6
7.7030797,0.67925334,0.2245856,1.9165313,0.07547322,17.990763,93.9904,0.9775516,3.299651,0.47220844,9.508119,5
7.900205,0.88912994,0.04677592,1.7937229,0.08351681,3.9925334,8.002551,1.0108345,3.3645637,0.3218862,9.103144,4
8.903171,0.29255223,0.35262993,1.9057056,0.061263587,25.007578,56.98873,1.0057541,3.1750073,1.3379787,10.309795,6
10.710561,0.46547705,0.38042745,1.998915,0.063505664,6.999717,14.987273,1.0023708,3.1856601,0.6415215,9.491537,5
6.3965983,0.5729515,0.008134675,1.796707,0.060087666,3.988365,11.014457,0.9874055,3.4714131,0.67383426,9.542196,5
8.813002,0.596731,0.13245948,2.3928125,0.060017053,9.993484,42.005074,1.0046638,3.1862223,0.59821206,9.488188,5
7.186553,0.41573364,0.27575603,2.1106596,0.0792576,34.99885,72.01017,1.0069889,3.4249372,0.51659316,9.393177,5
7.7908998,0.63021064,0.4681472,1.7040645,0.0869326,14.003861,96.00816,0.98712754,3.1844823,0.6216576,9.501622,5
10.205047,0.4436528,0.41496396,1.9852862,0.07514645,6.9877687,19.990839,0.9914644,3.12712,0.7776595,11.09421,7
7.0074883,0.48811686,0.14981137,1.8033785,0.09014129,10.008648,23.00267,0.9841566,3.5264797,0.59933233,10.406647,5
8.406154,0.3439244,0.4196817,2.0806801,0.07017152,22.987473,35.987423,1.0077636,3.1099544,0.7609679,12.384101,6
8.300623,0.29140756,0.46292984,3.8059967,0.10446672,11.003436,24.005959,1.0170105,3.281026,0.64990765,12.1117115,7
9.107291,0.3604157,0.39074025,1.8021245,0.07570239,21.003565,55.008118,0.9975551,3.169395,0.83012444,11.024106,7
9.794476,0.41052175,0.4292154,1.6463443,0.06995285,5.006632,10.990944,0.995102,3.187226,0.45096582,11.390046,5
6.6066904,0.5843119,0.028532948,2.40508,0.06134813,18.989632,39.99487,1.0039475,3.376237,0.6566231,12.6055765,6
12.508129,0.45317885,0.63730294,2.0052843,0.069063,5.990953,14.982554,1.0057849,3.0002236,0.8730386,10.211399,5
13.000502,0.3143915,0.6524917,2.5899613,0.0945889,14.982818,47.009487,0.9961752,3.050873,0.62049127,10.614811,5
8.304285,0.6948049,0.15040027,1.800294,0.09045311,10.005448,51.99882,0.98816985,3.2114527,0.7731277,9.507341,5
8.713939,0.69028896,0.28700638,3.007735,0.09919602,22.98693,81.0014,1.0077993,3.46621,0.73843884,11.600741,6
9.39068,0.40658346,0.31575203,2.2229517,0.08433135,13.001723,61.994373,0.9982544,3.0827641,0.61752146,10.503797,6
10.501515,0.43354315,0.35234973,3.2974343,0.084457606,24.001545,69.99361,0.9925283,3.187735,0.70312595,10.504207,6
8.201792,0.34778547,0.3648597,2.5009768,0.07707144,12.008661,56.98879,1.0093758,3.2861161,0.46727622,9.010393,6
8.797708,0.31080303,0.3889073,2.3079293,0.079121925,19.006027,72.00428,0.9954297,3.3663273,0.7128541,11.805111,6
7.9101725,0.7014825,0.007221007,1.88345,0.07965494,6.991962,32.009052,1.0123429,3.3912191,0.5394777,9.595403,5
10.803349,0.3095259,0.44460332,1.6092921,0.057370417,15.987634,37.014797,0.99555415,3.2232087,0.76753235,9.994994,6
7.481313,0.57731175,0.19171806,1.9944482,0.087517865,34.015312,44.015347,0.9962621,3.0862834,0.427459,9.313609,5
9.0060215,0.6184016,0.027541887,1.8938184,0.13795799,26.990068,90.00792,1.0157229,3.1606288,0.7105954,9.386778,5
6.092803,0.33791023,0.2402538,1.8158952,0.0733144,3.9935822,27.986797,0.9912162,3.382901,0.45614868,10.076873,5
6.9918094,0.41848075,0.29689872,2.0027702,0.07931591,6.0114126,38.998848,0.9956204,3.3336895,0.47097212,11.899009,6
7.405247,0.6019585,0.013001514,1.9988307,0.06650856,13.012778,37.992325,1.0057673,3.486872,0.6643737,9.775361,5
9.994643,0.482876,0.23474582,2.6891074,0.09804213,12.997417,31.998116,1.0139995,3.2783892,0.5584411,10.000093,6
7.203451,0.3573653,0.26934654,1.8029292,0.08864983,33.009346,75.00523,0.99521714,3.4006877,0.58408743,9.517831,6
10.600904,1.007405,0.4398068,2.9073308,0.08149342,25.995502,87.99857,0.9850788,3.0669208,0.56369036,10.090147,6
8.104785,0.65234315,0.20217802,2.2039547,0.0587293,9.00615,23.00529,0.9755825,3.2994103,1.1939248,10.300218,5
8.70489,0.7726007,0.23997194,2.2912965,0.053682078,9.003505,41.9794,0.99625766,3.0887225,0.5454879,9.40921,5
9.195504,0.59912246,0.21858932,3.2981634,0.10643201,20.012798,47.00552,0.9950928,3.2465942,0.6674704,9.585454,5
7.587615,0.36587963,0.3116596,1.6997907,0.0898294,25.997528,65.00784,0.98638105,3.477741,0.60569793,9.505427,6
7.588283,0.9106536,0.06917875,2.5039399,0.08045728,5.002902,10.009522,0.9988172,3.3982458,0.55742955,9.802786,5
10.01125,0.31437358,0.5817665,2.1874146,0.08512614,2.9887748,15.006383,1.0107462,3.1934917,0.80113065,9.604582,5
6.986525,0.79030955,0.09569141,2.0011594,0.09422409,10.011299,19.003439,0.9992882,3.395046,0.47967595,10.004183,5
10.681191,0.42231315,0.38319513,2.2011278,0.10848174,7.994146,32.012253,0.99518913,2.9024603,0.4925882,9.57913,5
7.8006287,0.59890354,0.265625,2.0103452,0.08692748,31.013765,130.98764,0.9871304,3.2156415,0.55067664,9.894571,5
9.511698,0.78315896,0.2250049,1.8793287,0.07777501,5.9943466,31.992836,1.0045339,3.2843566,0.54815423,10.597859,6
6.312539,0.979301,0.010025128,1.9972206,0.06009262,14.97974,32.987804,0.99240696,3.605075,0.46884438,11.188424,6
7.6945944,0.5212787,0.28330016,2.0978796,0.08914431,23.009829,53.990726,0.99537784,3.4277906,0.7457869,9.201643,5
8.890749,0.39905426,0.32595447,5.588862,0.10359482,9.997151,47.014904,1.0029773,3.3847675,0.7584592,10.495499,7
7.6059847,0.41047305,0.31691736,2.305963,0.058646865,22.991812,70.9846,1.0077845,3.5012467,0.6460905,9.701715,5
5.309906,0.48415875,0.116978295,2.185855,0.054232016,15.981858,88.99383,1.0070195,3.5443323,0.89010125,13.604723,7
8.399379,0.6493978,0.588384,2.0924673,0.109866895,12.00775,89.98914,1.0012074,3.205586,0.504367,9.194068,5
7.894252,0.7059779,0.20306349,2.0945172,0.09669025,32.998623,141.00969,0.98871815,3.265277,0.50448275,9.908457,5
9.396172,0.26648062,0.53213924,2.3832753,0.09053569,6.0027685,17.984503,1.0021577,3.2088566,1.1199102,11.999615,7
7.9944286,0.5869619,0.17076741,1.8035904,0.06497997,2.9976304,15.981389,0.9907671,3.4248338,0.9381887,10.50907,7
6.001465,0.52859294,0.012654882,2.1017225,0.058409687,39.99478,54.003925,1.0120971,3.531391,0.9433159,10.710892,6
7.802831,0.5371622,0.3715766,2.2033017,0.069982044,21.005434,65.99746,0.9979829,3.2359962,0.55145115,9.206619,5
6.3934703,0.37364656,0.15764657,2.217743,0.05035162,14.97733,24.998728,0.99434954,3.4435077,0.65126556,11.093678,6
7.4998994,0.50451416,0.37380415,6.099867,0.07786807,16.99957,101.98561,0.9941334,3.3559191,0.80602926,10.493252,5
13.298492,0.29750434,0.76004493,2.8153746,0.09569219,23.005579,42.997272,0.99255383,3.0350115,0.6896469,11.410766,7
9.402056,0.39495423,0.4682715,2.5125806,0.085563526,6.0087495,19.994516,0.9868956,3.158596,0.48825467,10.490473,5
8.28469,0.6292425,0.20327006,2.6042254,0.08609321,6.002908,19.0066,0.97841275,3.276752,0.6199047,9.302835,5
8.298333,0.6015518,0.2464862,2.1969934,0.122258045,8.997632,37.996967,0.97236705,3.1478546,0.5231735,9.804179,5
9.887706,0.5617695,0.26129118,2.0009055,0.1239622,7.013193,60.001366,1.0132922,2.9595468,0.98049504,10.196259,5
7.502252,0.52031046,0.04809361,2.6043842,0.10624914,19.99948,43.988144,0.97385806,3.372145,0.5883224,10.709448,6
7.5008173,0.6147977,0.21338572,1.6947745,0.054361023,35.9866,60.01612,0.99337363,3.1091652,0.4259721,9.286831,5
8.001269,0.723461,0.047761112,1.9202158,0.080365814,8.01908,19.000496,0.98759824,3.350494,0.95120883,10.500252,6
5.797138,0.60850775,0.098102994,1.793353,0.051485144,17.99891,27.997889,1.0070274,3.5461292,0.66948056,10.905561,6
8.594133,0.4893223,0.27929887,1.9106998,0.12647977,20.018724,136.00616,1.0058262,2.9384117,1.9708121,9.911816,6
6.898956,0.573422,0.1905303,1.7540004,0.06580222,7.9934087,22.01331,0.9830799,3.379885,0.49229735,11.69068,5
7.3032804,0.45290163,0.2130263,1.5928062,0.048941966,24.00566,63.99311,0.9794285,3.3844259,0.56777793,11.703717,6
10.180448,0.3837433,0.39387795,2.4987853,0.0684657,40.996983,54.002758,1.0007179,3.3703,0.8571527,10.495786,6
8.79451,0.59730357,0.2823613,2.1979413,0.1191172,5.000229,15.017366,0.97956526,3.3687556,0.48520336,9.089948,5
7.2845345,0.3118189,0.38967377,1.1954527,0.074998006,6.9916496,10.999979,1.0040253,3.2875051,0.51688236,11.506806,6
10.2049265,0.6597592,0.36966845,1.8183681,0.034265205,4.9896164,13.986765,0.9975524,3.173114,0.43763512,10.004119,6
8.683537,0.5485725,0.26045254,2.4965794,0.11367577,7.0129666,30.994154,0.9936179,3.2730186,0.58853567,9.309773,6
8.208764,0.72774065,0.19974606,1.7061483,0.055970002,5.0082927,12.975959,0.990077,3.2101521,0.53120035,9.496265,5
10.298658,0.52316505,0.48231545,2.5078857,0.074028514,6.0099063,24.997227,1.0042454,3.1168153,0.586219,9.306731,6
9.985794,0.58174807,0.32471412,2.2090073,0.09674167,26.004581,61.991867,0.97690815,3.1703057,0.6333114,10.192305,6
6.607619,0.90244323,0.022983667,2.3169923,0.08133422,6.9905176,13.001652,0.99999046,3.517188,0.5703408,10.810944,6
7.893705,0.35943592,0.24269064,1.8063495,0.06386161,22.99143,48.989246,0.9835823,3.2816923,0.68063575,9.29027,5
5.3006473,0.4806617,0.10752357,2.2154353,0.046735924,15.994264,88.989075,0.96707773,3.5443594,0.87593144,13.556637,7
6.4110274,0.35576937,0.52630126,2.2000246,0.23984051,19.01557,35.005028,1.0000336,3.3582592,0.93173075,12.408364,6
8.300607,0.5707244,0.2301738,2.3955505,0.09322104,9.995088,85.99273,0.99634707,3.3600936,0.6317343,9.50777,5
10.501642,0.35458475,0.469513,2.2030063,0.05228503,8.999836,22.992802,0.998739,3.2119842,0.7583967,12.002644,6
11.620755,0.5384979,0.6658986,3.6632,0.12931713,5.991768,13.997003,0.99401695,3.0425825,0.72981656,11.4914875,7
6.895215,0.49702257,0.029849492,1.5025792,0.09308806,19.005634,49.01434,0.98074335,3.362351,0.7804473,9.499039,5
6.789583,0.8285657,0.075643815,1.8011545,0.06567415,3.9893699,25.031582,1.0048279,3.3995533,0.46865717,9.613483,5
6.101677,0.48472676,0.08733017,1.6976545,0.09268987,17.993315,30.00854,0.99309224,3.4453037,0.54703826,11.2135105,6
6.9039946,0.84661895,0.20367764,4.107644,0.07670364,15.99038,64.99444,0.9775938,3.5325038,0.7109628,9.267583,6
7.8061085,0.55716306,0.18916616,2.1220417,0.097659364,15.008859,105.00425,0.9802464,3.3187153,0.5405614,9.503725,5
10.002422,0.25982535,0.5207113,1.8919827,0.096506275,41.995426,74.008095,0.9950556,2.9940856,0.642748,11.795656,8
9.902329,0.49454597,0.5810598,3.5083864,0.10586016,8.986361,42.997837,1.0084686,3.3005738,0.5738622,9.005936,5
7.0036216,0.5975219,0.2909548,4.4994144,0.06699646,20.010008,109.99878,1.0046561,3.2945623,1.1628717,10.192804,5
7.4241633,0.65381604,-0.014891218,1.7963979,0.07452311,12.996995,40.014523,0.9922367,3.5059106,0.55170673,9.3981085,5
8.914843,0.1215585,0.44487044,1.7844073,0.07379642,10.0055895,20.986883,0.98786575,3.412916,0.77244735,11.901342,7
