fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.5649366,0.2703673,0.36576253,1.2524003,0.040889703,23.747932,156.09344,0.9919725,3.0057328,0.47430268,10.835377,6
7.2703056,0.17357787,0.36078668,9.817994,0.056243517,65.93472,171.467,0.9951291,3.022518,0.50274074,10.376581,7
6.499794,0.30353764,0.33666044,9.22064,0.05091759,54.665394,248.1138,0.9961892,3.1451662,0.47095257,8.931789,5
6.5965595,0.1674529,0.26952744,12.420168,0.053769626,40.052895,116.44116,0.9966834,3.1446662,0.40638712,9.212162,6
6.1711283,0.24137302,0.27360812,3.433452,0.05020944,50.71885,106.45346,0.991294,3.116923,0.4358841,11.136754,6
6.1760654,0.18808201,0.27569255,5.079992,0.037919197,30.662075,97.602165,0.99197465,3.1899214,0.49438116,11.3124485,6
7.3987083,0.19617628,0.47696364,8.025883,0.0481338,46.985115,115.40511,0.9959054,3.0808203,0.56223035,9.603721,7
6.7155414,0.2895801,0.30028433,14.078519,0.06440125,14.712385,130.99203,0.9992671,3.523453,0.6133357,10.018744,5
6.129809,0.23709258,0.2625851,6.275429,0.037293717,18.229,97.13044,0.99293494,3.2313666,0.4435452,10.757498,6
7.317141,0.19154416,0.48253793,1.5155729,0.09495462,41.43247,131.75801,0.9922969,3.2503588,0.3734264,11.727899,6
7.7125106,0.28118944,0.27902773,5.2198424,0.036307015,33.162243,168.75192,0.99191433,3.13081,0.37668452,11.564932,6
6.1619434,0.30261734,0.1921606,1.4119226,0.042697553,41.014885,132.98161,0.9923094,3.0947464,0.49033687,9.324351,5
7.31871,0.2966675,0.20677583,7.001656,0.05163646,77.94704,198.54295,0.9959983,3.185231,0.51815134,9.712759,6
6.530635,0.40447158,0.38542077,1.0141237,0.034794025,16.16341,127.743,0.99262595,3.268059,0.44363746,10.147355,6
5.68051,0.4101964,0.066047296,1.8386805,0.039747067,24.161915,112.160645,0.99286604,3.329621,0.51211494,9.589199,5
7.209441,0.20948859,0.3713031,9.55021,0.045096315,52.362507,131.35564,0.9947198,3.0051649,0.58131987,10.781956,7
6.4505324,0.23372778,0.34727517,1.1922443,0.035551716,23.90512,79.79775,0.9900991,3.2800784,0.5090104,11.663749,6
5.4544134,0.23597725,0.21045211,1.2172078,0.054740377,12.376075,103.76423,0.99179006,3.3709075,0.45851737,10.207711,5
6.9285517,0.5417684,0.2834498,4.4098454,0.03708408,22.738556,66.08855,0.99004525,3.171975,0.42528892,13.012622,7
7.041975,0.2738399,0.2702344,4.4496584,0.030579418,38.393223,131.48631,0.9895322,3.046421,0.32104948,12.141791,7
7.493035,0.33788317,0.31618223,6.5873933,0.035140086,24.09819,101.047295,0.99387616,3.0369363,0.48503608,10.384283,7
7.261529,0.2309987,0.25659254,2.3829505,0.054059874,25.480822,118.423195,0.99344957,3.3763282,0.5559013,10.196733,6
6.915855,0.22649303,0.52727586,1.1586983,0.01983482,26.540422,47.163857,0.9890021,3.2754467,0.36110514,12.901843,5
6.6392627,0.21534348,0.25985113,0.9857265,0.04436912,27.365953,105.06255,0.99013734,3.2477543,0.46938536,11.604297,6
7.3750653,0.23563144,0.2856298,7.8535805,0.045603815,26.976158,154.4233,0.99711955,3.459795,0.4307695,10.003579,6
6.8691597,0.319798,0.29330108,5.747243,0.04051487,39.241383,176.0634,0.99462134,3.4827945,0.61724806,11.071501,7
6.7200794,0.2368564,0.3645519,7.5788054,0.04414033,49.141506,176.85567,0.99538857,3.234578,0.5315535,9.884082,6
6.160291,0.21860507,0.22738284,4.867971,0.029635815,26.858265,103.886955,0.99072146,3.2719913,0.38076985,12.072019,7
7.60733,0.26970524,0.2785589,1.4406785,0.035008166,21.2822,88.254295,0.990461,3.0351872,0.38581336,11.388973,6
7.1411967,0.270099,0.5594685,13.728262,0.054555167,66.22366,168.10323,0.9976511,3.4147525,0.8602613,10.452327,6
6.501348,0.31536615,0.51253664,7.5145364,0.04878015,54.840363,181.43864,0.9957472,3.1498995,0.5216243,8.880798,5
7.2934723,0.20759971,0.26002482,5.7470927,0.051125813,33.94016,139.06827,0.9933453,3.1798413,0.41324767,10.70062,5
7.979446,0.18820502,0.25967276,4.7255077,0.008580472,43.381668,111.172905,0.990218,2.7552986,0.3289516,12.428647,6
7.890193,0.59381306,0.3929339,7.8464375,0.030666554,40.14543,163.11606,0.99382263,3.1658962,0.48852614,11.995124,6
6.949465,0.27999246,0.2788842,1.6788765,0.026668362,38.823666,126.43703,0.9898416,3.332471,0.35262564,12.477239,7
7.2851324,0.18861818,0.3889967,1.7736157,0.045933567,33.129253,103.79459,0.9924012,3.234791,0.7015364,11.043281,5
5.7963386,0.23446411,0.2165788,13.480538,0.053256594,43.107494,142.95453,0.9960997,3.232454,0.33662224,10.408682,5
5.8439684,0.24208969,0.16157657,0.94065654,0.05049664,41.376602,143.11353,0.9915903,3.2687716,0.40268844,9.944924,5
7.3307233,0.21864036,0.31468868,6.421423,0.039971653,25.503473,106.390625,0.99342394,3.2104118,0.5684537,11.506671,6
6.129487,0.25502846,0.18345761,1.3113039,0.04610115,43.207108,124.21457,0.9911845,3.2202194,0.4324529,10.790697,6
7.1547184,0.15030728,0.32016736,1.7077192,0.04499226,39.30789,99.02945,0.991899,3.3239975,0.79639465,10.585024,7
6.1012554,0.25178555,0.5931586,4.3234873,0.05231387,26.462791,123.428185,0.99441427,3.0322387,0.46288186,8.9608345,5
8.299906,0.33893254,0.27711624,5.823804,0.02491461,42.99186,105.14468,0.9914263,3.0405548,0.41671887,12.488715,7
6.4234266,0.16482392,0.26043636,2.5508094,0.041670546,28.995604,76.93764,0.9908771,3.1192644,0.47899845,11.393952,6
8.385832,0.21586712,0.6773618,14.595667,0.060130153,68.00567,154.94559,1.0002679,3.3103204,0.7797673,8.679196,7
7.8433986,0.2726646,0.32685566,1.0721587,0.043200467,23.04107,106.90038,0.99243885,3.1631305,0.47342777,10.506523,5
7.107393,0.3639607,0.19102821,1.9274142,0.046762712,33.08709,184.15878,0.99243355,3.1268754,0.38259676,9.975309,5
6.862856,0.24695228,0.25264776,11.25203,0.03940087,54.871513,193.97008,0.9967431,3.342423,0.41525534,9.775242,6
6.4247036,0.08163692,0.3070288,1.1645895,0.06361623,22.331356,122.50655,0.9915921,3.459175,0.4555001,11.290739,6
5.71039,0.19159283,0.32956755,1.302225,0.024516137,19.437592,79.17747,0.98939246,3.3400605,0.5057269,11.97038,5
7.1168165,0.23179771,0.30901468,1.5047349,0.031244984,56.051197,144.58466,0.9892075,3.2133615,0.3703052,12.972625,7
8.210465,0.30051783,0.36840147,1.1274438,0.045248136,20.533466,114.50644,0.9927399,3.1717775,0.40763584,10.967576,5
7.5425816,0.25359187,0.49404085,12.513004,0.050990906,51.345943,172.77357,0.9982397,3.0686529,0.52047294,9.046491,7
6.6077757,0.43603233,0.28732386,5.9004426,0.024012644,23.155773,141.1448,0.99043053,3.0983818,0.45929733,12.257959,7
7.9088674,0.19241484,0.38532227,1.5969998,0.042867582,38.834152,129.88556,0.99145406,3.2345464,0.4190239,11.3635645,7
6.7511578,0.30274123,0.34675884,13.064169,0.05124053,45.688286,190.71077,0.99863523,3.2244418,0.49561772,9.326505,5
8.474307,0.20934394,0.25123337,1.2607151,0.026339054,36.688213,98.10426,0.9909495,2.936345,0.39363858,11.55496,6
6.671424,0.2513259,0.28101143,6.421169,0.042151805,33.885048,155.61952,0.9944961,3.3029952,0.43682656,10.257533,6
7.2527785,0.17742781,0.30693522,6.063939,0.056599826,47.122112,115.44852,0.9936095,3.1522624,0.37374848,10.508919,7
5.7670527,0.28713745,0.28755248,1.1034725,0.028670298,18.166548,56.70835,0.9908089,3.2919407,0.48991638,10.74288,6
10.6456175,0.16390502,0.4642268,1.3233846,0.03083493,33.293324,124.98551,0.99314356,2.8381298,0.34501937,9.665438,6
6.3301525,0.1333711,0.30809498,1.1980113,0.030851834,19.207788,93.74478,0.9924827,3.307,0.5331656,9.617004,6
5.9050236,0.18003486,0.6095038,0.86163133,0.04606726,17.419678,98.72835,0.9925033,3.2883036,0.52967227,9.978181,5
9.102485,0.2858262,0.3563761,1.6292368,0.02656964,24.340103,135.53876,0.9913296,2.9389317,0.33667162,11.594237,5
7.0827503,0.26902342,0.33925322,5.0415163,0.03790876,31.30419,167.80215,0.99201256,3.225437,0.44245315,11.665368,6
6.305062,0.27169874,0.35296127,4.8369956,0.040321343,37.512318,146.18497,0.99394196,3.137902,0.5311733,9.894962,6
7.120776,0.20004608,0.25762823,8.530009,0.039049108,35.03683,157.65532,0.9961439,3.304657,0.48973522,9.802221,6
5.990256,0.3681557,0.21512356,6.6050124,0.045568485,24.188261,120.049446,0.99321973,3.2339911,0.38362354,10.605452,6
6.5898585,0.2668704,0.30092424,1.1582769,0.050241333,29.579172,150.71762,0.9915896,3.1027157,0.55935436,10.648,6
8.003361,0.2234892,0.34883043,1.3661177,0.04569004,22.798664,110.94804,0.9923079,3.078095,0.40539017,10.624046,6
7.5201836,0.19987349,0.34990433,1.1394974,0.02870576,20.179123,99.43143,0.99067646,3.0478208,0.37383538,11.246048,6
6.619361,0.32534236,0.26508033,1.3396446,0.05715751,52.24099,230.11803,0.993958,3.3831215,0.682353,9.539345,5
6.887087,0.38977292,0.26204857,6.054878,0.03174762,31.472033,110.8927,0.9909344,3.4320433,0.55595034,12.95529,8
6.985425,0.26326805,0.33930776,1.4054341,0.035381462,32.255165,93.65065,0.9898596,3.1054878,0.4395276,11.859519,6
7.0786114,0.26836884,0.27902058,4.487131,0.045173086,24.347311,76.095566,0.9931432,3.1790638,0.46859786,10.468191,6
6.8448873,0.19060802,0.30025452,1.2539134,0.037937693,24.7264,79.75214,0.9910855,3.1878147,0.68791205,11.218832,7
6.9272237,0.31379092,0.3988055,3.3242202,0.029121201,44.7913,120.399956,0.9894239,2.999424,0.37181813,12.515723,6
6.8602896,0.27330443,0.30120644,7.6216207,0.0356917,26.21438,88.068275,0.9927637,3.2921615,0.5456046,11.964622,7
7.751362,0.32922143,0.36863104,4.4785914,0.029533815,30.954592,55.12056,0.9894827,3.1326253,0.48312995,13.574503,6
5.5839243,0.31085837,0.31128994,1.9582338,0.036552873,22.880968,79.37138,0.9884553,3.3357105,0.5703738,13.177965,7
6.019302,0.45505732,0.20119116,9.74709,0.04624401,64.092896,163.14206,0.99545556,3.2593927,0.59948903,9.8506565,5
6.4448633,0.22501469,0.31972447,11.697758,0.053104144,54.12685,196.69936,0.99666256,3.087615,0.45777318,9.00825,6
6.743619,0.444991,0.21193802,1.0074358,0.049922116,24.13336,139.226,0.9901337,3.0758696,0.45306772,11.077387,5
6.432153,0.24150605,0.7231696,3.7770278,0.03281444,28.409782,111.76231,0.993266,3.1913943,0.49676603,9.567519,6
6.79852,0.38739836,0.25183937,1.6561288,0.027930494,22.964947,84.60412,0.9895428,3.321801,0.49195853,12.405876,7
7.856936,0.21629989,0.27985868,1.2104167,0.038148142,58.60965,156.11942,0.993186,3.01425,0.50674045,9.915101,6
7.018026,0.28015855,0.21418293,3.2284606,0.04923017,47.384968,170.96754,0.99431735,3.2656193,0.4972512,9.836244,6
6.8957143,0.08578315,0.29711968,0.58307,0.05772677,18.046558,97.34363,0.9914467,3.2453597,0.32889488,11.141628,6
6.8641243,0.24613407,0.31631964,4.976612,0.052318886,40.385536,220.33743,0.9946574,3.2439225,0.5800168,10.013758,5
6.989976,0.23870759,0.3994487,1.9701183,0.037474208,18.404354,94.9744,0.99037135,3.1009572,0.31905878,11.701336,6
5.9811893,0.22094142,0.3939333,1.6011646,0.046859637,26.852793,138.43443,0.99250615,3.351044,0.5341824,9.954944,5
8.854985,0.29331225,0.26505178,6.3984056,0.04939507,37.506268,191.20363,0.9951479,3.179509,0.43624413,10.756571,6
7.221846,0.20804854,0.37367183,3.0467224,0.05750511,77.09223,141.54985,0.9923619,3.3446414,0.87957007,11.675694,8
6.809641,0.23476854,0.47021914,10.7747345,0.049604945,79.42472,191.93314,0.99686944,3.0923665,0.5558983,8.979229,5
6.655015,0.2593101,0.3661357,4.9044824,0.033585567,42.76328,128.9974,0.9923059,3.2190552,0.46423265,11.1067,7
8.171429,0.17570767,0.29961154,4.288963,0.058145452,42.33725,126.17158,0.9929561,3.0343194,0.33996335,10.6247015,7
7.386713,0.27398112,0.31246802,16.151033,0.028835574,31.953573,92.977516,0.9956611,3.0545635,0.35067666,11.18516,6
8.655909,0.32202953,0.3404367,1.3511935,0.00590487,13.597346,48.039318,0.9904689,2.9047647,0.34419134,11.476046,5
9.132825,0.21008481,0.3927828,2.5163152,0.07275048,44.20787,171.91862,0.9938401,2.8933368,0.2590366,9.633898,5
7.026918,0.26480642,0.2411693,9.255501,0.05168286,55.50137,237.51845,0.99641216,3.1418464,0.43359783,8.797588,5
8.102644,0.27040938,0.450512,17.760666,0.05692524,46.72873,178.35521,1.0011283,3.1442068,0.70239246,8.5860815,5
6.675073,0.36324415,0.3580874,7.9044323,0.039967723,41.887527,109.480064,0.99118465,3.1643505,0.3849631,12.561945,6
7.8497057,0.16001414,0.48620048,1.2453299,0.033878017,41.639973,154.41707,0.9915171,3.0182805,0.54184896,11.314172,6
6.0851684,0.280597,0.24927406,1.0825351,0.04608208,17.691502,122.35148,0.99301064,3.281336,0.56516945,9.827457,5
5.1866193,0.19204223,0.41463155,1.4441873,0.04665633,36.69122,127.818405,0.992271,3.4708226,0.64471716,9.648634,6
6.715347,0.12996876,0.40451485,0.8330457,0.048511554,43.798267,128.02953,0.99097466,3.2561147,0.85838723,12.046714,7
6.800206,0.33421296,0.261264,8.797778,0.03582471,44.541656,140.51825,0.9926213,3.025534,0.4205178,11.706737,6
6.413416,0.28852853,0.32445022,1.6622616,0.036148887,23.921268,83.2131,0.98963845,3.1963227,0.63234806,11.730354,7
6.433591,0.3727113,0.29458678,3.7237277,0.03569023,38.300716,149.90479,0.9892912,3.2971287,0.34354624,12.779156,8
6.6074157,0.17874569,0.33548525,4.4083514,0.038871452,44.352356,136.77145,0.99177444,3.1846266,0.46640807,11.588634,6
6.580686,0.31751332,0.30258623,1.670949,0.0263626,53.636543,159.22855,0.98956245,3.1482453,0.47215852,12.101811,6
5.7265606,0.31567168,0.34527364,1.1827961,0.046605367,50.510532,217.71886,0.99200505,3.265944,0.6429169,9.668308,6
7.969293,0.19711864,0.302287,6.2372875,0.053225774,52.17271,136.91042,0.9940328,3.0813377,0.44435188,10.491456,7
5.9734464,0.28623185,0.26340932,5.700528,0.047906,53.430607,176.5453,0.9936787,3.2708702,0.4647693,10.456221,6
6.400624,0.40289158,0.254726,5.326778,0.020361058,46.796757,148.76459,0.9900495,3.2723336,0.5111084,12.82302,7
5.4294233,0.11573918,0.34691352,1.0002154,0.044914007,16.00394,87.32509,0.99266976,3.3663275,0.460742,9.611157,5
6.179643,0.15795578,0.44485986,1.5818344,0.02714189,19.921387,90.12457,0.9885672,3.457943,0.26802248,13.498943,6
9.081664,0.21347924,0.3707081,1.3882806,0.029064924,38.19584,97.13926,0.9929168,3.049623,0.49452105,10.633803,5
6.9804907,0.39935458,0.25234628,2.0095198,0.028815996,41.40857,115.92921,0.9892802,3.0598261,0.4990527,12.817102,6
6.7544208,0.2296508,0.2754665,7.867684,0.0513903,55.000828,179.70285,0.9952405,3.0554688,0.44269934,9.294614,6
6.534013,0.38045415,0.51287466,16.989204,0.05488119,55.015648,217.66206,1.000021,3.3641021,0.7067686,9.168918,5
6.2126985,0.20064062,0.5367635,0.08034539,0.062793486,3.815326,104.34115,0.99143726,2.9422452,0.42150742,9.476612,5
6.564614,0.23477845,0.21343575,0.79611874,0.04829578,53.051777,174.7866,0.99088264,3.2705297,0.45809034,11.184964,5
6.9112954,0.26315224,0.22362335,1.3870195,0.04397543,50.50339,163.04128,0.9932372,3.1034794,0.6062598,9.774806,6
7.931244,0.20997465,0.3869774,1.7922169,0.043867487,44.59932,185.03255,0.9920842,3.1604033,0.5159964,11.285028,6
7.16492,0.3523234,0.299363,3.962521,0.040365066,15.262561,145.15204,0.99206907,3.2340205,0.66464174,12.215614,6
7.1978927,0.30495176,0.5397898,8.766556,0.06382874,34.583736,140.88734,0.99677646,3.1113732,0.4441458,8.711927,4
7.9973884,0.2697018,0.5331505,9.370868,0.05058582,56.32832,155.1699,0.99636716,3.097836,0.43361664,9.307449,5
5.227809,0.17098849,0.26757085,11.374437,0.041308984,34.06447,99.32188,0.9936698,3.073736,0.4396589,10.885068,7
6.1927676,0.19757882,0.36132568,1.5674537,0.038185712,23.181372,86.296524,0.9920784,3.238496,0.48032758,9.717187,6
6.6895604,0.34832466,0.38808477,7.9346056,0.052211713,51.86398,180.03033,0.9963369,3.0982826,0.4332014,9.015337,5
6.519425,0.20497954,0.33089724,8.817971,0.0510848,46.627666,130.75801,0.99547493,3.12658,0.46042943,9.89237,6
6.7120075,0.1022822,0.31021768,1.8869449,0.027407138,26.60894,100.658806,0.98894113,3.3007212,0.4564096,13.53607,7
6.6460133,0.27691206,0.4157448,20.058865,0.0450718,43.825684,158.1024,1.0002055,3.0817554,0.60789067,9.078551,5
6.943731,0.2692599,0.36692694,4.568502,0.036564633,35.72276,149.19376,0.9915269,3.2328925,0.45002404,11.849414,8
6.90169,0.20340945,0.31960008,1.8057096,0.03604269,13.479503,94.4419,0.9935287,3.3164358,0.6377077,10.367866,5
8.357906,0.2356015,0.3160567,9.870447,0.04417546,30.48055,111.5339,0.9957053,3.1654284,0.34313533,9.9900055,5
6.389265,0.25185174,0.2687867,1.2657199,0.0328392,48.328056,213.8735,0.989429,3.2408292,0.39900312,12.180131,6
6.981233,0.31338525,0.3397414,2.105719,0.044414535,24.419607,217.73921,0.9931156,3.256027,0.6174657,10.060345,5
7.7867146,0.20479971,0.39279553,14.703328,0.059577834,51.159027,183.38562,0.9991365,3.1457565,0.4746716,9.26688,5
7.3423123,0.36242434,0.47353882,13.654938,0.045156732,36.762897,122.978806,0.9975789,3.1000743,0.4467816,8.747717,5
6.533582,0.39238015,0.22052039,4.9628487,0.044289976,36.221275,122.88743,0.9892795,3.1334949,0.4056024,13.059016,7
5.943727,0.28615603,0.16204903,6.3674374,0.038158823,22.90583,102.72192,0.9941531,3.2385128,0.49047607,9.840196,6
7.3783817,0.2067427,0.33545834,1.8660506,0.04566696,15.312951,101.86297,0.9929083,3.1796372,0.48788083,10.227464,6
6.837077,0.31001148,0.3616191,10.33943,0.0329872,36.421448,138.88889,0.99499613,3.1854312,0.71283627,10.906726,7
7.5638833,0.28075776,0.25777343,18.05076,0.07893268,41.316395,161.10841,1.0003413,3.18011,0.46518147,9.232918,5
6.509615,0.22844799,0.4893185,1.4405975,0.03317836,42.829636,140.50598,0.9911714,3.3116367,0.631185,11.446516,5
6.3508677,0.2702741,0.37428084,3.675203,0.04679798,35.43765,158.69524,0.99490124,3.1732008,0.56789744,8.8999815,5
4.797241,0.19210021,0.48324677,1.3144343,0.06397905,26.4586,141.16072,0.9930557,3.6145437,0.611765,9.964009,5
6.9317937,0.15205413,0.6579565,9.729723,0.054793593,41.95484,152.84361,0.9960994,3.2606313,0.45685023,10.284621,6
6.810093,0.30960697,0.40949804,1.485352,0.036967754,12.916115,77.28094,0.9911117,3.2741644,0.35332733,10.870026,7
7.174844,0.34945947,0.32613504,4.3841662,0.042154405,41.551735,126.00471,0.99178326,3.2264707,0.43572327,11.839348,7
6.9898086,0.3124648,0.26283154,9.999772,0.048569743,39.874447,201.17424,0.99376684,3.2718267,0.46238944,11.412089,6
7.5806623,0.22594456,0.3139341,11.808196,0.052978598,65.62879,177.23164,0.9969344,2.9277692,0.4894066,9.876806,7
6.620031,0.47586882,0.27076584,3.384116,0.040549263,29.207712,75.57357,0.9894909,3.2961361,0.5908056,13.319297,7
7.177088,0.22889811,0.25629267,1.2810585,0.03884392,25.814665,82.220604,0.99010825,3.0719404,0.48712894,12.043102,7
5.8148746,0.25612938,0.32062584,3.7254264,0.046841096,14.815005,96.41265,0.99381614,3.4570343,0.60765886,10.05774,7
7.699404,0.2202912,0.44797835,11.764114,0.040682856,21.731518,73.18008,0.9948066,3.16004,0.3701759,11.357615,5
6.6900864,0.26280516,0.49620908,1.4104593,0.04492555,17.7631,159.38661,0.9931512,3.0985153,0.5192263,9.494315,5
7.979618,0.35685486,0.25659147,10.018234,0.045605704,45.04591,160.54208,0.9955196,3.2041903,0.4355264,10.532095,7
7.5751576,0.33315545,0.33842847,7.10138,0.036965564,34.72637,144.30577,0.993804,3.118773,0.51314205,11.031171,6
8.559321,0.19358635,0.37442514,1.6348038,0.04757571,27.880302,121.38168,0.9929663,3.2465801,0.54936045,11.343701,7
7.402709,0.27967548,0.3785439,11.494491,0.037004884,36.59744,219.77734,0.9980884,3.2580519,0.61684954,9.378707,8
7.2180657,0.16110124,0.30946943,10.324249,0.04612065,45.481483,108.45709,0.99542254,3.261128,0.3287144,10.184148,6
7.3983817,0.28101003,0.26161158,7.330652,0.05248411,67.32327,178.26884,0.99584985,3.117445,0.4638987,9.509294,6
4.840283,0.25656387,0.24798468,1.261824,0.01799809,13.411017,73.57643,0.9886126,3.4893565,0.44009382,12.617008,6
6.393543,0.34453094,0.31487072,1.6916951,0.024031384,49.837856,141.49211,0.98931384,3.3813868,0.43415812,13.346431,8
6.2949185,0.14171499,0.44899106,3.1406758,0.045387812,51.76265,145.72847,0.9924663,3.3479357,0.50665784,10.871401,6
6.832225,0.20652281,0.27084008,1.7062099,0.037878092,18.353874,130.81981,0.9938102,3.3140547,0.6059688,9.748937,7
7.6193213,0.19097126,0.714286,9.0616455,0.04274998,45.986572,112.26428,0.99560475,2.9952943,0.42933488,9.277899,6
6.9079447,0.26952037,0.24270713,3.037382,0.032855436,24.368834,76.99824,0.99066645,3.1255474,0.53107184,11.864166,6
7.4187694,0.47291014,0.45329997,9.322346,0.05733128,53.184277,177.90286,0.99725807,3.1063673,0.5671602,8.817283,6
7.299958,0.24048376,0.2754918,16.00344,0.053211093,37.7388,145.69511,0.9998109,3.3159509,0.7147177,9.705399,5
6.228701,0.18219124,0.26768866,16.281157,0.055189624,49.503227,128.91595,0.9972335,2.939488,0.4970698,9.344827,6
7.15015,0.30819666,0.32311654,1.7596164,0.033868108,31.506582,100.29661,0.98926675,3.10248,0.49105564,12.530003,7
6.5626783,0.2269169,0.2945656,1.5390224,0.0486459,48.225777,186.1096,0.99192375,3.4330835,0.5688682,11.125927,6
6.246389,0.29240787,0.18065174,5.307422,0.054701496,46.045162,132.93642,0.9939649,3.1317222,0.4618722,9.88592,5
7.0793924,0.32188034,0.39348426,7.3351097,0.056846604,60.574623,220.0581,0.9958664,3.089482,0.42406517,8.875013,6
