fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.312116,0.28278658,0.4300853,11.336076,0.05016335,32.52519,147.70079,0.9977884,2.9513288,0.4656245,8.930576,7
5.997958,0.32563746,0.42429498,2.413508,0.036380224,38.02829,134.91547,0.98932046,3.2916763,0.5745954,12.787707,6
6.7844934,0.22457303,0.19369525,8.233426,0.06131928,59.249233,181.57039,0.99668384,3.2580686,0.45422179,8.729597,5
5.2588663,0.2782517,0.45233768,1.6375979,0.043851286,22.532385,70.577034,0.9896597,3.198912,0.42857733,11.582841,6
6.8928323,0.25043732,0.25720567,16.971886,0.04716036,50.196594,138.38144,0.99881095,3.2854545,0.3711924,9.765761,5
6.506597,0.30631948,0.22411107,5.757739,0.043288484,25.17781,119.58755,0.99488425,3.1205132,0.35906592,9.250577,5
7.64474,0.43676364,0.35890535,7.427911,0.04479357,20.946909,118.13595,0.9942097,3.1249714,0.3358855,11.124631,5
7.1816926,0.39382318,0.11330674,1.389203,0.030029172,16.240856,61.47367,0.9918223,3.034037,0.29394096,9.815866,5
7.606676,0.35553995,0.40294597,2.5567791,0.0362395,22.525139,159.98624,0.99025786,3.0919383,0.54589415,12.851018,6
7.0990286,0.33742276,0.3590953,8.435891,0.043397877,26.410938,86.730095,0.9923622,3.1922421,0.5248102,12.439698,7
6.802522,0.3286106,0.4034606,7.963351,0.052641153,28.556452,199.04378,0.99684054,3.230602,0.6429475,9.350608,5
6.6946735,0.30715385,0.33710095,1.8699914,0.06771233,55.48012,207.13367,0.9949607,3.281942,0.7763457,9.398062,6
6.6766825,0.15065642,0.31356505,1.2513063,0.04389271,26.684286,96.50946,0.99048877,3.157094,0.47793046,11.747521,6
5.7459974,0.24513845,0.35983086,6.170877,0.056757625,34.071697,180.0506,0.99443895,3.5215712,0.5252054,10.594837,5
7.0513263,0.2583467,0.2982731,9.727803,0.04237895,62.217068,141.9819,0.9952047,2.9903898,0.48078886,10.15979,7
6.077085,0.30958432,0.20460983,10.004837,0.04287408,49.925003,207.19788,0.99602497,3.2761319,0.45264512,9.428638,5
6.0272503,0.27549046,0.22754133,1.5915706,0.041869108,26.616777,107.6041,0.99254155,3.3237097,0.44796813,10.061593,5
5.7323904,0.3468334,0.53529084,2.8954506,0.05239503,35.06378,99.74307,0.99094737,3.4128113,0.5563816,12.006015,7
8.911564,0.1858103,0.7839358,10.180733,0.03187395,73.51218,169.03217,0.99667335,3.1033602,0.36728895,10.158384,5
6.9053106,0.3671224,0.24573222,16.4262,0.057890564,48.244793,188.01485,0.99830955,3.0195708,0.47070915,9.083979,5
5.7877684,0.16489814,0.29775473,1.6481426,0.046470605,18.840744,83.283035,0.9921349,3.328511,0.5000593,10.427478,7
6.1521697,0.30481032,0.33411014,5.648796,0.032417446,22.125761,97.21063,0.9909675,2.980729,0.84735936,12.1431875,7
6.1420565,0.4092577,0.38003364,6.465538,0.039740536,27.4007,174.41766,0.9932188,3.197045,0.61757106,11.1008005,5
5.7187977,0.15604743,0.19803427,8.330858,0.053094212,47.326645,125.555756,0.9942935,3.1628087,0.38015348,9.789811,5
6.3456707,0.3298224,0.507479,12.259103,0.052905712,57.02787,211.83163,0.99806815,3.381686,0.47521254,9.687961,4
7.783654,0.29752064,0.48224676,14.314334,0.036133878,38.592735,175.99161,0.99905705,3.1612399,0.53668463,9.207664,5
7.132945,0.3061034,0.26884398,17.429794,0.069867276,22.486776,192.82956,0.99860454,3.054147,0.5111068,9.173626,4
6.9897256,0.25318906,0.5389672,14.553256,0.046778817,38.681297,147.18553,0.9975815,2.9627564,0.44659773,9.098304,6
6.293393,0.3660446,0.27621442,2.9617379,0.028710801,30.572262,108.09505,0.9904108,3.357915,0.39310324,12.142944,7
8.002768,0.23516545,0.29838446,9.444312,0.047679514,20.97246,90.05722,0.99494934,3.050981,0.33409154,10.436674,6
6.199069,0.29109928,0.24779987,1.5810381,0.04377012,26.20672,113.15197,0.9903927,3.1324043,0.38769433,11.190154,7
8.722392,0.37190208,0.6089962,9.383024,0.03581593,19.794146,101.975334,0.9929823,2.9774084,0.33970013,12.580602,6
6.2993293,0.2105722,0.3050133,5.697597,0.04500138,37.32155,137.8495,0.9918674,3.2835217,0.35420915,12.413182,7
6.780737,0.3415751,0.5218613,13.326405,0.040939074,59.028152,177.92543,0.99775755,3.1928458,0.53489774,9.11016,5
5.848875,0.1804742,0.28862515,1.443461,0.05001092,34.78293,94.956276,0.99106765,3.0640585,0.48883468,10.650498,6
5.866415,0.23815073,0.25718364,2.5347178,0.046465363,50.119286,124.15453,0.99095863,3.3652065,0.6524699,11.031937,7
5.917387,0.25288525,0.15441366,1.397046,0.039770704,31.397116,92.77243,0.9907382,3.0690575,0.36257768,11.156623,5
6.448121,0.20748411,0.36599246,1.562702,0.030774636,33.907734,100.192116,0.9897163,3.1755652,0.35786387,11.875368,7
8.320748,0.33016324,0.35307112,7.809515,0.046142444,46.162865,174.17336,0.9955812,3.0855865,0.47161004,10.126307,6
6.9382815,0.2612675,0.5275524,4.261531,0.046231855,29.103354,149.68513,0.9938279,3.17856,0.44350064,10.112075,5
7.7099533,0.35413677,0.23050939,1.6589025,0.035482965,38.193676,96.83249,0.98972464,3.1318944,0.41760734,12.942973,7
8.055847,0.3412315,0.2777105,12.559782,0.04261575,64.01742,214.191,0.9975548,3.0469587,0.43730563,9.56765,6
8.085692,0.23278134,0.3001876,1.1661843,0.030361509,34.710617,156.12576,0.9926334,3.0645878,0.39470682,10.003503,6
6.662744,0.2188625,0.27956855,2.8751616,0.04933178,30.859684,177.62169,0.99428684,3.5673192,0.5956329,11.035025,6
7.993158,0.29368427,0.63494873,12.354725,0.04756706,60.807407,177.66988,0.9975996,2.9718997,0.38830882,9.1010065,6
6.4515376,0.2468024,0.24276534,9.946817,0.051780086,46.532955,168.65665,0.9956629,3.3160996,0.40019217,10.098853,5
7.4748774,0.26051494,0.41378936,8.444614,0.03750858,51.534298,176.27951,0.9924825,3.0288808,0.30676645,12.120458,5
6.7029934,0.17113404,0.3251722,1.3876563,0.05758173,24.01936,121.6935,0.9913666,3.1448026,0.57918686,10.535274,7
8.647239,0.24125753,0.4916352,1.2729775,0.051867362,19.02025,143.80447,0.99473137,3.191025,0.46146113,9.634074,6
5.1534777,0.22817156,0.25174913,1.6052513,0.061092615,59.455643,177.87352,0.9916385,3.616678,0.57558405,12.176763,7
6.3462653,0.27752405,0.26532674,1.0846341,0.039245903,36.611446,113.39656,0.99024093,3.2255251,0.3880353,11.372446,6
6.852655,0.429734,0.44193724,11.00196,0.056029223,45.879032,199.04816,0.9965188,3.062495,0.56871974,9.739951,6
8.615009,0.32243088,0.15684126,12.759045,0.058140893,85.07421,207.50873,0.9981787,2.8739712,0.49295938,9.601225,5
7.047865,0.2460715,0.27399558,1.0685287,0.04373149,12.345578,88.98211,0.9931396,3.1214874,0.37458068,9.240087,6
6.286694,0.30537224,0.26654196,2.8616781,0.038302593,59.30802,145.03093,0.9888431,3.2755895,0.44350922,13.716221,7
6.718754,0.34489492,0.58518744,11.409424,0.04955539,55.28731,184.04738,0.9962882,3.0850542,0.46869197,9.565877,4
6.4904823,0.24321112,0.20513,9.482208,0.052846134,43.206146,162.91313,0.99578154,3.239081,0.4432663,9.907662,5
7.757126,0.3063642,0.5776029,1.424451,0.04023967,16.803797,152.84752,0.99340266,2.961991,0.57914484,9.313988,5
5.6351194,0.268005,0.22733164,1.4325484,0.046922106,24.76404,94.58764,0.99063975,3.4176013,0.53027284,11.294053,7
6.889248,0.1304458,0.36218405,0.9537095,0.040581685,42.401905,133.44966,0.99000615,3.0986407,0.7740379,12.4195385,6
5.796735,0.30517894,0.3868642,2.4650846,0.04262185,38.93537,159.31418,0.99141896,3.2341099,0.6587017,10.671915,6
7.7132087,0.32762715,0.3660015,10.16644,0.049462818,30.898989,119.47757,0.9932997,3.059478,0.3757413,12.116232,6
6.468095,0.20178671,0.45214182,9.538171,0.05431935,72.32816,156.63693,0.99512917,2.9927847,0.46927202,9.491631,6
6.0495605,0.19301671,0.28527874,9.969523,0.05252129,45.64769,133.68402,0.9950076,3.2392182,0.5555236,10.432978,6
8.981697,0.21643727,0.67056304,7.5528455,0.03836058,31.219652,123.132034,0.9956124,3.0129242,0.36034575,10.36371,3
6.029748,0.26617268,0.24951917,12.554095,0.036837783,64.57226,157.98907,0.99638695,3.343283,0.35899845,9.693948,5
9.269937,0.26657197,0.49886894,2.940287,0.01757198,32.765728,157.50034,0.9919048,2.8102267,0.48546833,11.318696,6
6.383341,0.14077546,0.34064013,1.7480738,0.044665404,26.310635,96.738014,0.9912663,3.3520198,0.57674414,11.102881,7
6.7487693,0.23482579,0.31050465,1.4955528,0.041320212,18.39955,114.78028,0.9894016,3.0822237,0.33937296,12.241825,7
7.292881,0.23759612,0.46532595,10.198816,0.05327896,53.912613,160.92955,0.9957196,3.1194096,0.6134132,9.960494,8
6.7378488,0.1953729,0.4141777,6.9543204,0.042643484,21.809729,95.762695,0.9921451,3.0712707,0.55902994,11.565319,7
6.645099,0.17177632,0.3075714,1.5880033,0.052901097,18.668404,90.27802,0.99233586,3.3593397,0.4179426,10.584732,5
7.2802944,0.22842918,0.30021244,6.9982586,0.04333331,29.998945,140.4909,0.9950434,3.2936845,0.366447,9.774921,7
5.688587,0.23027062,0.27936402,1.0257941,0.035859324,48.33409,117.55522,0.9898806,3.329026,0.422961,11.200448,6
6.3997235,0.21254209,0.29049313,1.3927593,0.05267884,26.531456,78.156586,0.9912027,3.3559105,0.4031167,11.034931,6
5.908461,0.11368878,0.2330706,1.7393609,0.042228814,19.92374,102.96427,0.9928975,3.331544,0.42838103,9.131904,5
7.017719,0.20906402,0.3731987,1.2026216,0.050682332,28.459167,121.69872,0.99236554,3.2201693,0.509197,10.538894,6
6.5515466,0.41827157,0.3098993,1.7592307,0.028569594,15.008858,82.68066,0.9905364,3.231777,0.474511,12.029992,5
5.5394106,0.19365817,0.23799399,4.466672,0.043107428,25.691423,95.40403,0.99208945,3.1748564,0.58760965,10.665094,5
6.4631968,0.2291046,0.22122936,1.5819422,0.058947913,46.738163,141.86394,0.99418366,3.473297,0.75608474,9.996238,7
6.169091,0.28904134,0.21244103,1.4933852,0.04925994,31.585514,137.20941,0.992442,3.0552034,0.42629132,9.769117,6
7.607204,0.18056136,0.46567968,1.7204394,0.0609054,33.15285,103.95391,0.9945062,3.3777287,0.4580329,10.319289,6
7.407369,0.19525714,0.3664043,1.1107883,0.0444522,18.084137,94.228676,0.99119836,3.0912921,0.48166224,11.30583,6
5.829778,0.4794363,0.101796694,1.1705513,0.051184993,26.358753,95.30709,0.9923916,3.3531647,0.4419784,10.125441,6
8.702638,0.29697254,0.2890098,7.7026114,0.04002096,56.83989,183.14691,0.99704874,3.1967432,0.41946125,9.477923,6
7.2364545,0.27704367,0.45911837,8.276184,0.045631118,52.837654,184.16272,0.99586695,3.214284,0.43769914,9.316166,5
5.957771,0.4065078,0.31787598,2.8986795,0.035552964,21.467228,82.00701,0.9887694,3.1574452,0.5336486,13.215535,7
7.56203,0.21852964,0.29902834,1.2405021,0.063150786,22.985544,141.53508,0.99294364,3.1210048,0.502961,10.628954,5
6.053986,0.21951476,0.20956545,6.5364776,0.05711173,24.711483,117.54117,0.9940226,3.1706455,0.43407527,9.667972,6
6.5278716,0.26887417,0.37726888,11.552375,0.04631292,68.762146,211.988,0.9962609,3.0903766,0.40951082,9.3715925,5
6.543355,0.30084276,0.3081477,10.006872,0.043034475,49.573025,220.78325,0.9964945,3.3827012,0.47296885,9.8649845,6
6.884696,0.25216553,0.28062356,8.078686,0.046884038,20.630371,148.42448,0.9940298,3.088861,0.3520046,10.59908,6
6.512381,0.28821418,0.52862644,13.642756,0.044982813,31.932636,123.31953,0.99698794,2.836859,0.4464915,8.981984,6
5.6853714,0.4074779,0.42780143,7.861633,0.052086804,59.77012,227.57951,0.99470454,3.344379,0.62366736,9.906799,7
7.1720724,0.23905298,0.30799782,2.6986084,0.049694244,22.57148,104.16893,0.99340594,3.2193635,0.38165158,9.6824465,6
7.0834084,0.17917259,0.48164785,5.827775,0.08794666,42.324764,158.5905,0.9946646,3.116247,0.46698946,9.638758,6
6.3132854,0.37772506,0.39055434,8.973402,0.048503984,56.622536,200.94745,0.9954077,3.146282,0.4592521,9.152569,4
6.3271074,0.26151022,0.35252658,17.673676,0.046209868,42.371006,168.40526,0.99844825,3.143353,0.51115537,9.2657585,6
6.4572425,0.1893625,0.22846822,6.7605042,0.03938468,20.81406,91.63436,0.99423164,3.4129546,0.5052563,10.7433405,5
6.489448,0.28833795,0.3463611,1.402544,0.065094806,39.373905,174.59665,0.99451005,3.384622,0.62651056,9.335825,5
5.737843,0.2783318,0.26263317,1.63821,0.035686493,46.82044,100.98336,0.98914367,3.2036502,0.47678894,12.085558,7
6.0166426,0.46706524,0.2514085,5.7131443,0.056370176,35.619038,138.72862,0.9940608,3.2633874,0.48524454,9.717385,5
7.408953,0.20779194,0.5473783,1.322294,0.055412333,24.056131,116.950966,0.9918172,3.1681721,0.4294457,11.407807,5
5.652301,0.21089706,0.25900728,6.381675,0.04717979,22.040228,96.778694,0.9930681,3.4101775,0.46250108,10.989823,6
5.4279203,0.35139868,0.24458613,4.5797286,0.040713508,39.02869,142.20079,0.990013,3.3076549,0.4254115,12.18739,7
7.1227117,0.19918509,0.3268129,1.3911848,0.037906397,34.375443,122.63801,0.99233,3.3759139,0.5977042,11.148761,7
7.7596235,0.34311104,0.29122785,9.8987875,0.034940287,13.7422905,80.512566,0.99525493,2.8872466,0.671583,11.331268,7
6.8284197,0.19075724,0.29132053,14.081217,0.054040544,52.92011,177.66547,0.9977299,3.236796,0.31792417,8.99588,6
6.983367,0.17947778,0.4493052,13.622259,0.038764864,34.483086,111.3646,0.99795485,2.9465609,0.45343223,9.259905,6
7.2753277,0.248024,0.3812712,15.706918,0.043217298,46.988644,188.26227,0.99851865,3.1182055,0.59611326,9.131294,6
7.707098,0.21979013,0.40737328,9.139316,0.030946683,28.34117,140.6129,0.9955286,3.0740972,0.85604054,10.650611,6
6.1753726,0.29851097,0.3783152,1.318663,0.042990122,40.490395,109.45387,0.98936874,3.2652786,0.34792754,12.460723,7
5.0954423,0.30006844,0.1893059,1.2190883,0.03686046,11.309788,88.57171,0.99206203,3.4454575,0.3610442,10.120214,6
6.941321,0.39198184,0.41965228,13.381441,0.055361625,51.083183,213.10616,0.99691,2.9863262,0.45386097,9.103938,6
7.531259,0.35644647,0.6694717,6.4532356,0.04584213,33.696198,122.95537,0.9929759,3.2340045,0.39388543,12.406263,6
5.5796957,0.30243325,0.23329368,2.0276241,0.04547361,40.27021,160.68509,0.9899203,3.2806928,0.47791386,11.657106,7
5.8049316,0.19973195,0.34446535,1.6380352,0.05325877,24.1249,115.00825,0.9911975,3.3688252,0.55290586,11.505999,6
6.4423285,0.38446522,0.3592953,1.6349301,0.04741532,28.539104,159.84998,0.9919715,3.073066,0.31664324,10.014297,5
6.596934,0.30111212,0.34485632,1.6289297,0.04330714,37.291084,147.49002,0.9901601,2.9939945,0.5976821,12.06289,6
7.694888,0.23436528,0.33573744,6.959206,0.05587974,22.680105,133.45995,0.99638706,3.1607568,0.32459432,9.515213,6
6.757875,0.30675697,0.43996122,7.455417,0.036901124,46.126915,136.19545,0.99296784,3.2621171,0.60804665,11.648499,6
7.4835706,0.12897047,0.31944177,2.4959648,0.047246467,10.097736,85.36059,0.991359,3.2744062,0.38089412,11.888182,6
7.093439,0.25449863,0.30406556,1.9951972,0.034609947,22.038568,118.96527,0.99075776,3.2081463,0.6281681,12.1613035,7
6.2156167,0.22473885,0.3138314,1.1031154,0.04037904,33.605213,98.47967,0.9903153,3.2780626,0.37636232,11.442452,6
7.0248265,0.4430886,0.14672971,1.4970635,0.042345516,19.432158,136.41339,0.9933163,3.096136,0.4713843,9.748422,5
7.26704,0.2695309,0.3526903,14.946549,0.04869074,42.515755,150.4058,0.9983441,3.1141536,0.7149956,9.768658,6
7.3184223,0.20275079,0.3675234,6.5606284,0.044193406,65.18603,141.91365,0.9951191,3.1318996,0.3319577,9.578094,7
6.883689,0.3448256,0.30455863,8.401189,0.04888595,40.655827,192.44695,0.99615365,3.382682,0.48400855,9.952257,6
7.1095715,0.25823364,0.42718008,11.708991,0.055818014,67.566376,186.43077,0.99594945,2.9994068,0.47598416,9.813459,6
5.2322664,0.18315382,0.18373778,1.2598815,0.042831205,14.752057,103.35088,0.9918536,3.4339292,0.38519293,10.204298,5
5.0662246,0.18555507,0.48533088,1.2558174,0.06411079,61.817245,140.65465,0.9919019,3.569087,0.68777347,10.560184,6
6.6911917,0.18595238,0.26249385,2.3795772,0.071441315,18.15,96.58716,0.9920799,3.090209,0.41907227,10.4958935,6
8.6381,0.2896304,0.31232506,1.5483985,0.05659403,35.592697,80.49091,0.99311125,3.1923804,0.42949346,11.645674,6
8.52884,0.22672452,0.29024836,12.422776,0.06475715,27.519705,109.3552,0.99782497,3.1076148,0.40749156,9.598324,5
5.8316503,0.2644931,0.35150072,2.2910466,0.040349133,47.725372,124.53083,0.9892774,3.3253345,0.65325487,13.030815,7
6.416332,0.26223075,0.32364267,10.638986,0.047120027,16.405392,79.98264,0.99430776,3.058097,0.6585759,11.061903,6
7.0486646,0.30003652,0.43743524,13.082043,0.052704774,38.018433,168.0064,0.99817437,3.3320992,0.31820416,9.425301,4
6.8333464,0.18324411,0.34118232,1.2771724,0.03798894,30.05655,118.815834,0.9906507,3.1023662,0.4238152,11.482945,7
7.289802,0.23056655,0.33079293,0.9399274,0.034565907,13.585102,43.40651,0.9901807,2.9018862,0.36157477,10.933816,5
7.613259,0.40166396,0.30926475,9.749973,0.026126996,36.829685,200.16951,0.9933262,3.0398607,0.8077337,11.91381,6
7.5850096,0.23139611,0.41018447,0.75117815,0.034844693,13.219627,53.743725,0.99181753,2.7831645,0.39315125,9.78663,5
6.067228,0.21093236,0.3670622,1.6314101,0.05641561,33.57913,141.16872,0.992027,3.2342699,0.6202052,9.951619,5
7.64648,0.32769695,0.3827696,9.511336,0.03928945,32.28722,189.9171,0.9963004,3.1968331,0.6934397,9.94779,7
7.458592,0.26123285,0.30734932,10.298274,0.039519355,36.13,204.48735,0.9978375,3.4136536,0.46237198,9.69031,6
8.556466,0.24552795,0.45465842,10.412386,0.040499695,63.311676,170.59093,0.99753785,2.964151,0.48871914,8.965536,5
7.028451,0.28864807,0.4551514,11.269936,0.04300947,61.07041,197.20241,0.9967831,3.1287181,0.45704785,9.204011,5
7.3973694,0.25426453,0.4741397,8.923385,0.049198516,21.454283,129.38634,0.9958423,3.1858277,0.51152694,10.442196,5
6.934711,0.17819501,0.29780978,2.6831427,0.045938376,24.490183,107.66415,0.992445,3.1838388,0.5602308,10.760645,6
6.265416,0.23428954,0.5180621,5.5337715,0.049706932,81.04945,207.71983,0.994255,3.0910172,0.38868818,9.3732605,5
7.237152,0.25226715,0.31041434,6.3253107,0.04435093,29.137968,119.99198,0.9945803,3.0895555,0.50963193,9.881037,6
7.4973545,0.18540858,0.5186575,12.19196,0.050110433,61.3094,166.33162,0.99687517,3.002563,0.7095676,10.176271,6
6.769938,0.25776923,0.28875056,12.772159,0.0521949,35.901474,123.392525,0.99656767,3.197135,0.47928187,9.704067,6
7.604311,0.2424784,0.35363138,8.288741,0.048956566,23.934772,111.36279,0.99462104,3.123368,0.45576036,10.45422,6
6.32906,0.30036885,0.17387205,1.6089404,0.046411537,14.242056,147.543,0.9931956,3.1993341,0.490996,9.595725,4
6.5925574,0.26288396,0.3459766,3.1412587,0.032873422,9.522332,92.27397,0.9919785,3.2517986,0.47995308,11.127481,6
8.046125,0.1855779,0.38305736,1.4065614,0.047670655,48.108345,127.15201,0.9940631,3.0361822,0.3947638,9.971044,5
7.1713953,0.36506322,0.3385827,7.3434796,0.044226162,44.953228,179.18459,0.9942514,3.3064408,0.3732492,10.756636,6
6.244689,0.27153477,0.23934929,3.8210728,0.047412217,19.71458,132.98247,0.9941908,3.388302,0.3905211,10.081874,4
7.703872,0.23358323,0.2818683,14.21118,0.04997906,56.05476,175.57619,0.99840945,3.0000398,0.4409644,9.063685,5
5.548927,0.24930555,0.2786957,1.9671757,0.045760088,50.205185,178.69452,0.99232054,3.3243804,0.647951,9.91823,6
7.1880226,0.19019763,0.34730363,12.218036,0.052739188,33.29979,125.63877,0.9968731,3.0565696,0.4727408,9.710042,6
7.010644,0.28900117,0.28332883,8.065943,0.045490768,43.803856,176.05817,0.9947205,3.0609672,0.5586691,10.06792,5
10.88151,0.53155684,0.6235856,1.0824417,0.03429735,2.8336766,114.00393,0.99181056,2.7802334,0.37921435,10.422081,3
6.948442,0.1256294,0.31372452,0.6091258,0.041148752,24.193,90.48329,0.9907304,3.0994596,0.5393264,10.6494255,8
6.6749163,0.3188177,0.46950522,8.9831295,0.057567243,50.808098,224.08104,0.9969199,3.5216968,0.546103,10.028791,6
6.6028433,0.15459268,0.36044466,1.2504936,0.0425672,36.637005,98.78981,0.9909994,3.2422786,0.335713,11.154883,6
6.6876087,0.31871426,0.21050002,8.183321,0.04066424,30.979862,138.94247,0.993605,3.0605812,0.61476696,10.676746,6
6.6273975,0.35010126,0.15917294,1.666257,0.03170137,55.709282,134.02725,0.98918164,2.9621084,0.3013133,12.002769,5
8.2328825,0.25974622,0.4462859,8.2077465,0.035424136,66.35452,184.16582,0.99400765,3.0299075,0.23683937,11.143678,7
7.7692537,0.19827169,0.3841291,0.9695023,0.03802343,42.729446,132.51544,0.99157095,3.0049381,0.39260113,11.110181,5
6.8585434,0.3394896,0.23849587,5.4140053,0.039822377,23.810215,127.56468,0.99251574,3.205959,0.35955474,11.133188,7
8.021286,0.37307787,0.44441423,8.000777,0.03754216,31.013554,177.51889,0.99378854,3.0817916,0.674043,11.560349,6
7.365335,0.3679141,0.33359417,1.7182276,0.049060125,23.888947,57.360886,0.9905615,2.9911873,0.3645541,11.727604,6
6.9978695,0.21465285,0.2737153,2.1160831,0.10440599,26.17066,101.55655,0.9931089,2.8977978,0.37728932,9.506648,5
6.3049154,0.34409547,0.55680823,9.40428,0.053028185,72.240845,196.5031,0.9950363,3.085113,0.6326162,9.9223795,7
6.3588004,0.3057929,0.29843917,3.227033,0.04811907,28.824736,104.86704,0.99189067,3.325484,0.4232284,11.807944,6
8.970688,0.18984668,0.31153932,3.1325564,0.042127572,23.891523,110.3265,0.9952974,3.1629283,0.44015974,9.653551,7
6.4725137,0.17706166,0.32623187,5.6510906,0.04001216,52.983864,123.354904,0.99250644,3.1961124,0.51173437,10.975964,6
