fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.1204376,0.2202423,0.26097855,11.28941,0.031205492,42.150135,186.88551,0.9969494,3.146238,0.5011662,9.880596,6
6.2525125,0.16511957,0.26337335,1.4445053,0.042938247,33.351364,110.66604,0.99192214,3.3470106,0.57767224,11.036158,6
7.237051,0.23164791,0.29352474,6.9818645,0.042419624,39.207405,167.88403,0.9953062,3.2661076,0.5593782,10.026522,7
8.060722,0.2891188,0.38065073,1.2699131,0.045372393,25.27132,131.0358,0.9923056,3.0370567,0.47070915,11.004853,5
9.065162,0.2429904,0.42313525,2.2094603,0.05734129,9.893528,77.55524,0.9942924,3.0067785,0.3253444,10.073336,5
6.165841,0.32819614,0.28080583,0.76401114,0.03901799,39.495174,99.867165,0.9899849,3.215017,0.38342932,12.082551,6
6.2619767,0.18545488,0.3296264,17.166578,0.048159093,31.653551,102.26405,0.9979589,3.1852481,0.4953882,9.530952,6
5.502726,0.21681955,0.23838511,0.54196197,0.040272247,42.923523,193.86739,0.99316156,3.3254433,0.49344957,9.70339,5
6.454932,0.33584046,0.14667502,11.702186,0.048975714,26.543056,125.514694,0.9966041,3.094085,0.5393201,9.25931,4
6.798912,0.24358515,0.23138747,15.159367,0.0465979,45.337994,134.40816,0.9976716,3.0352132,0.44197634,9.032993,6
6.9014206,0.22745024,0.48931968,11.520983,0.04337737,33.67469,166.44391,0.9979739,3.1807325,0.61949074,8.8699,5
5.356992,0.31534177,0.2553592,9.715642,0.04368916,18.48002,94.47234,0.9935685,3.2853866,0.3821648,11.244475,6
6.1236925,0.34292817,0.36085546,9.019152,0.05287407,41.834564,225.57968,0.9957806,3.2362583,0.4956616,9.495195,5
6.371047,0.25399846,0.2765942,2.2982159,0.035544913,46.6991,217.23146,0.9932794,3.1766315,0.5827693,9.988627,5
6.993752,0.18328565,0.5217533,0.65089506,0.04657194,29.537868,134.9534,0.99230146,3.2118802,0.4491825,10.073626,7
6.885552,0.1571378,0.38517994,0.8925644,0.041204106,29.737923,74.59495,0.9902901,3.0420535,0.687484,11.57475,7
6.3510246,0.23889022,0.26829162,11.230452,0.045511153,34.053925,188.74988,0.99698144,3.172629,0.50148296,9.310484,6
6.703753,0.20898026,0.23908384,13.101819,0.047912363,55.44518,187.17677,0.99777955,3.0958493,0.3723483,9.251263,5
7.049597,0.25921693,0.38185674,4.3730054,0.04560693,35.001167,115.58491,0.9931032,3.3597856,0.6522442,10.996857,8
6.2224064,0.36539137,0.36167243,6.8611083,0.022479184,32.37221,114.997,0.99095684,3.3867319,0.5262993,13.011959,8
6.0723267,0.39800313,0.3363245,8.681146,0.04298796,40.164524,174.32953,0.99553216,3.2615488,0.48934564,9.803428,6
5.6960983,0.23836845,0.31856593,3.50289,0.046761066,38.1869,215.39813,0.99374986,3.342997,0.52125514,10.008998,6
6.9143004,0.15995654,0.3115401,2.161164,0.063074425,34.203842,140.0488,0.9923626,3.0830054,0.49675015,10.701178,7
6.428095,0.23227158,0.25577828,8.651321,0.046769682,41.554134,155.07166,0.99637526,3.190009,0.45794824,9.131369,6
6.835401,0.20415105,0.56676304,18.301203,0.044308767,44.95338,184.00342,0.9991918,2.9528158,0.38745773,8.98677,4
6.4698997,0.328407,0.26337337,13.211803,0.0446582,38.076817,165.47362,0.99792546,3.2006598,0.5923295,9.5488205,6
5.7818384,0.21875948,0.2301311,1.808713,0.046516187,36.235683,187.83835,0.9923618,3.5023944,0.6804639,12.007932,7
7.436343,0.26576036,0.36663014,7.6782026,0.034684427,23.070227,165.79488,0.99362695,2.9860413,0.6321464,11.631561,5
7.3735366,0.32729834,0.1898007,8.852288,0.021622276,55.51511,151.40498,0.9933692,3.109339,0.35789397,12.008514,6
6.8599386,0.3052131,0.3257201,5.430245,0.019102965,22.770924,57.688038,0.9916471,3.0624158,0.55715823,11.933163,6
6.2194753,0.3235348,0.19954634,9.968659,0.04047765,52.045055,153.12985,0.99565345,3.158164,0.37114224,9.965498,5
7.5414367,0.17949423,0.30682385,0.7399298,0.048698705,24.911034,102.23975,0.9922661,3.2474647,0.48719728,11.22432,8
6.8527536,0.36127236,0.13178763,4.4291534,0.054202005,8.391234,117.00808,0.99373204,3.0928063,0.35225725,10.4652195,4
6.9569535,0.35169291,0.28960487,8.5548115,0.045832843,33.634995,192.26418,0.9963306,3.1674945,0.634388,9.691849,5
6.481759,0.26746055,0.22868894,15.981456,0.043336816,45.738667,146.93208,0.9989354,3.1816945,0.39458513,9.086345,6
6.8841786,0.40611523,0.25070974,7.8346534,0.045366693,29.274042,175.83588,0.9953761,3.135164,0.4034547,10.022683,5
7.020519,0.2710929,0.41533452,0.9076552,0.050508894,39.845634,117.359924,0.9906648,3.3819246,0.40048197,12.424219,6
6.5087585,0.20784569,0.31939554,1.551576,0.04476061,39.315228,106.422966,0.9919158,3.3131073,0.54779637,10.747039,7
7.3100123,0.35825148,0.40647787,10.785354,0.031918846,49.967403,183.18823,0.9973113,3.1387362,0.50473684,9.527914,7
5.8830256,0.32369587,0.27422315,0.83359444,0.08074567,33.132103,143.74492,0.99343145,3.4259455,0.9413012,9.196601,5
7.5473804,0.21019188,0.21797656,2.189558,0.052381705,56.764515,159.37183,0.99444467,3.1260936,0.37280563,9.219448,5
5.831233,0.20238991,0.31290206,6.509392,0.038706213,42.270065,108.49853,0.99195427,3.2365634,0.4714454,11.937573,7
8.179196,0.22858769,0.3222583,13.252095,0.04603561,53.03627,161.59149,0.9985558,3.0900755,0.4676643,9.651562,5
5.5657783,0.3064014,0.3664457,6.557347,0.04340248,31.846916,96.20563,0.9912481,3.2916734,0.6191583,12.230558,8
7.4501944,0.23599486,0.42622784,1.3657397,0.035733905,22.318958,136.1241,0.99287695,3.1935527,0.43404627,10.262808,5
7.1219506,0.17756167,0.4610546,12.716537,0.04692518,45.423786,170.17535,0.99773777,3.2243788,0.5172645,9.4164,7
9.350963,0.29172954,0.5154459,2.0454602,0.059687592,23.189823,136.16035,0.9954203,3.0781167,0.56708235,9.920303,5
6.841126,0.31233028,0.4092491,7.1220493,0.023929836,31.625074,114.03317,0.9918466,3.008504,0.3368398,12.484395,8
5.493859,0.27144322,0.37404615,0.7959619,0.028753044,24.617128,110.29169,0.9921389,3.4159844,0.42038992,10.248565,6
5.9548173,0.14741112,0.2895037,13.645463,0.039228536,35.371902,108.765114,0.9956887,3.2087157,0.43303156,10.098752,6
6.4253426,0.2698048,0.36197066,8.038797,0.034995824,31.614452,99.77715,0.99225366,3.1004126,0.5087715,11.952392,6
7.01327,0.23513722,0.30331162,0.9519084,0.04972375,31.054924,126.77596,0.99338084,3.3256521,0.46419084,9.917915,5
6.525209,0.32786787,0.24049431,3.0056167,0.09274844,49.082672,131.16827,0.99216413,3.2787573,0.47502297,11.049545,5
6.278731,0.3092196,0.3834175,1.5472618,0.029353546,18.081472,67.16367,0.99162513,3.1738048,0.439418,10.906349,5
6.483142,0.3551413,0.20862307,2.2359276,0.04609488,31.991518,194.9659,0.99031645,3.4359207,0.55612206,13.262717,6
6.6774077,0.16524597,0.21631156,13.307586,0.052961178,44.75841,158.54523,0.99721885,3.008977,0.41120237,8.936083,6
6.7823544,0.21484329,0.30471295,1.6345162,0.042388692,26.059656,94.03047,0.99232304,3.3168972,0.4884286,11.121229,6
6.6633797,0.42616937,0.20837316,15.47637,0.029476665,32.959244,131.67406,0.99825335,3.2514555,0.4485906,9.739745,6
6.626927,0.36084467,0.2578542,1.9845763,0.0420508,37.055252,104.81248,0.9901346,3.103791,0.50013715,12.910486,6
8.619909,0.24669509,0.46827298,16.505888,0.031990536,37.5882,140.2455,0.9994139,2.9868944,0.41352478,9.446028,6
5.8288803,0.21110305,0.2310731,1.5539684,0.04591367,58.04066,138.44977,0.9913209,3.397656,0.48937312,11.478206,6
7.064712,0.21946163,0.32191947,6.0393486,0.026783723,23.731968,89.67118,0.9921649,3.0194209,0.55487907,11.322622,7
7.2946377,0.2735116,0.34665945,5.473692,0.039620157,33.073277,207.68828,0.9946354,3.1898005,0.56126356,10.290047,7
8.081924,0.28852332,0.5407726,7.89928,0.007082478,46.00185,157.75276,0.9952708,3.0890932,0.22964306,11.540531,6
4.9788227,0.26578268,0.2698345,1.5190578,0.03461893,26.645817,89.623764,0.9912077,3.5661702,0.5287359,10.918736,6
6.1163516,0.37722635,0.3059447,1.5753511,0.03412078,33.091568,80.28291,0.9895119,3.140103,0.5630386,12.427185,7
6.501713,0.47666898,0.16834977,11.520549,0.046918973,23.80121,139.88477,0.997356,3.2493763,0.5143702,9.143161,5
7.615168,0.16848014,0.27741948,4.0342402,0.03867053,23.682547,94.62211,0.9949604,3.186908,0.4732926,9.494572,7
6.325874,0.31017599,0.4754492,11.240733,0.048368625,31.708406,163.15843,0.9968263,3.1399488,0.45189103,8.927736,5
8.8889065,0.23702003,0.26532015,20.413631,0.015795883,57.529892,122.350464,0.99853617,2.985415,0.27418017,10.819729,5
7.678398,0.55962163,0.39778754,10.773752,0.026094966,18.70477,114.970474,0.9958709,3.2238107,0.32601824,11.457733,6
7.2283664,0.16664152,0.24770539,12.563702,0.045868378,43.26019,182.79822,0.9978287,3.1128974,0.3648518,9.504219,7
6.322954,0.44448662,0.2611301,2.834451,0.04585111,22.787153,169.20326,0.9931512,3.1525898,0.6475237,10.325925,5
6.1247773,0.33069283,0.19315225,6.0901747,0.048159316,40.936886,171.213,0.9952109,3.092412,0.56562394,9.42226,6
7.085448,0.27395856,0.53606534,1.1591698,0.04840766,31.396,130.48781,0.9927057,3.208519,0.51573414,10.886691,5
6.4883027,0.21847741,0.20659694,16.15372,0.05009833,33.68518,161.01025,0.99809515,2.9320693,0.43544883,8.888874,6
7.151715,0.277829,0.2629255,6.0592613,0.021349026,18.191446,159.95761,0.9934954,3.2999418,0.30329615,12.445824,8
8.303918,0.17111081,0.42146143,1.641358,0.037734207,33.310795,159.22818,0.9926714,3.0471816,0.43456566,10.929947,6
7.3413663,0.4056012,0.41193154,9.3449135,0.017224908,48.61147,151.72113,0.9920289,3.1080396,0.27152005,13.048684,8
6.5753803,0.3764908,0.56340337,5.831445,0.047115583,28.655436,134.17136,0.9948126,3.3458586,0.50269496,10.814692,6
7.615958,0.24488255,0.33951527,6.984848,0.027693901,24.313858,130.78424,0.99344987,3.1404462,0.37123638,11.689081,7
7.343052,0.18035363,0.38414496,1.5931077,0.04646458,26.420685,88.61315,0.99206626,3.2178476,0.40924606,11.20399,6
6.237097,0.23071171,0.249175,12.084103,0.03768927,26.241135,108.21526,0.9964825,3.1778738,0.44470873,9.415961,6
7.3354483,0.21362536,0.4335468,1.7139271,0.042807177,25.719389,142.96214,0.991527,3.1996617,0.40884438,11.907458,6
7.4043083,0.2850858,0.4568422,1.45055,0.051579166,14.128063,123.236374,0.9933067,3.175242,0.53521353,10.188958,6
8.036791,0.47465596,0.33291477,6.356977,0.04935331,27.588274,182.56224,0.9964342,3.212291,0.4268256,10.064893,4
7.0332465,0.34235173,0.22065505,1.8932561,0.049799822,17.084776,72.78466,0.99326736,3.2677572,0.4290396,10.158832,4
10.667676,0.35147822,0.35430577,1.6620831,0.02444129,27.963406,64.05079,0.99554914,2.9693024,0.32524073,10.349322,6
7.4117255,0.42611083,0.33269742,7.8887057,0.01949687,12.343718,71.742836,0.992519,3.053589,0.64259934,12.396715,8
8.229847,0.1786111,0.3357623,3.288361,0.037149742,36.97416,131.76778,0.99269676,3.0772128,0.29670033,11.525861,8
6.381405,0.1727215,0.31444415,2.7945552,0.04591744,42.907463,116.18122,0.99141085,3.314975,0.4938061,11.513384,7
7.3217616,0.26612762,0.36597994,1.8509654,0.044857558,28.373602,124.925735,0.99085927,3.192797,0.4847078,12.352605,6
6.8769417,0.1535538,0.45278248,1.1771784,0.045792874,61.331215,176.80353,0.9929667,3.2158103,0.44413525,10.211052,5
7.0774612,0.45734367,0.25160164,4.8317904,0.07678011,11.190367,120.83748,0.9941532,3.0873275,0.38469106,9.390218,5
6.3369613,0.34292305,0.34036744,1.4730207,0.039717678,46.254604,152.63277,0.9921105,3.351238,0.46392423,11.066571,6
6.2079473,0.28794304,0.2599164,1.9980097,0.03969004,50.907722,105.67671,0.98950475,3.3389266,0.563936,13.051963,6
6.949745,0.1884523,0.3436659,1.0433189,0.036391336,33.13041,131.72058,0.9915611,3.051546,0.7632784,10.487928,7
7.049283,0.15805328,0.28636092,1.3155534,0.04646622,34.73908,161.71342,0.9922519,3.3509972,0.58752745,11.145015,7
6.2809916,0.23514813,0.29111603,11.752521,0.06082818,55.24032,168.24284,0.9966429,3.3729365,0.416837,10.225361,6
7.3477073,0.21231888,0.27688533,9.351541,0.039513342,54.006844,187.93892,0.99677783,3.0852654,0.48129055,9.337601,6
7.1466475,0.22165506,0.45489857,1.6670284,0.053279832,32.72331,119.27933,0.9905649,3.1562765,0.42577708,12.281676,7
6.9795628,0.24624225,0.23696178,9.430492,0.038951226,54.05261,194.09479,0.9964454,3.1047754,0.6545407,9.33855,7
6.2861676,0.2731468,0.26279587,12.019456,0.025484638,30.78283,98.64943,0.9942018,3.0803332,0.26418155,11.536263,6
6.823305,0.2534978,0.24045072,10.908374,0.052157506,47.17591,210.76831,0.9979217,3.3227396,0.612054,9.298848,5
6.0361423,0.36406535,0.19420318,15.362259,0.049811885,56.681335,196.24756,0.99802274,3.2041092,0.56041366,9.182577,5
6.740585,0.45568284,0.30548418,3.2141676,0.029718105,29.587606,86.31001,0.9906087,3.1788611,0.6609873,13.081116,7
6.843306,0.4046692,0.5763486,9.659911,0.04343366,56.27585,161.40608,0.9975851,3.136776,0.48728803,8.996747,6
7.0366483,0.18792091,0.25321224,9.679422,0.052428853,57.365524,175.92673,0.99660724,3.040152,0.6707584,9.699491,6
7.108662,0.19150718,0.41162744,1.3147799,0.04538471,39.965603,137.19238,0.9914245,3.0976183,0.7877626,11.360638,7
6.834477,0.3329595,0.35049966,10.882048,0.0493849,44.48129,205.01088,0.9969555,3.1035533,0.47046873,9.280119,5
6.386825,0.1125542,0.22371997,2.3290913,0.049975567,25.86733,131.00052,0.9941043,3.379535,0.4715548,10.561016,7
8.252157,0.27599514,0.28049466,2.2601955,0.020085193,33.16397,71.05959,0.9907225,2.8767097,0.35263595,11.988684,6
6.488408,0.2354739,0.24149095,12.585126,0.04826785,47.27183,173.48433,0.9974777,3.1168804,0.5017528,9.490559,6
7.8880415,0.34476212,0.27224338,14.816984,0.036632292,42.001236,129.23279,0.99783546,3.2550664,0.42182803,10.553697,6
6.0662766,0.29680723,0.33740306,1.2407377,0.042450923,58.16589,112.04954,0.98983926,3.2343369,0.47297633,12.275758,7
7.953334,0.26347172,0.38664824,4.020729,0.044420928,15.507399,79.74833,0.99401104,3.1308491,0.5506606,10.398865,5
7.115165,0.31057653,0.21774943,4.906194,0.05241209,23.42251,146.08246,0.99492866,3.1642258,0.4188532,9.240282,6
6.008588,0.31249422,0.19867001,15.526099,0.04265699,30.310417,125.74848,0.9988945,3.2587154,0.45202002,8.761605,4
6.4865003,0.19158211,0.2180107,2.246487,0.030015709,27.63629,102.18472,0.9922481,3.1422577,0.31690753,10.184178,6
6.1499367,0.24236919,0.23973693,3.8593059,0.06014185,36.31852,158.47612,0.99374294,3.4744613,0.47030368,11.196075,7
6.3685656,0.18039218,0.34685633,2.254847,0.027977724,20.697302,84.34463,0.99153054,3.2865546,0.5601533,12.7277155,6
6.5171113,0.24228975,0.24387015,8.128336,0.053613808,30.478172,138.32231,0.99676913,3.245268,0.5711238,9.078397,6
6.203845,0.34334996,0.27903092,1.670443,0.04734216,37.645782,119.515015,0.9910723,3.2869632,0.443444,11.855099,7
8.585912,0.25944504,0.45084265,10.292483,0.039854005,43.607166,189.5537,0.99808306,3.101809,0.6050266,9.733596,6
8.054849,0.2744663,0.37795457,1.6727117,0.04223619,13.083095,93.212234,0.9927781,2.9888675,0.6508276,10.619369,5
8.075487,0.24614811,0.32208797,2.2260535,0.026091807,26.019852,71.94158,0.9921811,2.999468,0.52283055,10.892074,7
7.0684342,0.39540413,0.24883255,2.2016797,0.042270478,22.40593,136.35793,0.99336904,3.073661,0.34133208,9.330663,6
6.765893,0.2243827,0.4761133,1.2374524,0.047244307,24.33656,102.6041,0.9928152,3.2616575,0.5272746,9.962278,6
6.3266296,0.24076906,0.29139543,1.2782292,0.04274745,43.283276,95.58181,0.9900466,3.182206,0.53336376,11.781387,7
6.6977625,0.48691446,0.31648293,3.3139668,0.038660467,29.995247,61.16797,0.9905271,3.2492197,0.56797034,13.299607,7
7.3371835,0.33380756,0.25678796,8.49084,0.034609955,45.34415,134.5701,0.9936038,3.0348883,0.4799528,11.484222,7
6.632003,0.16756059,0.33633152,2.3903592,0.04733194,31.740498,98.22898,0.9931648,3.338476,0.44599393,10.310994,6
6.2135277,0.22310409,0.32396638,14.167108,0.037812486,36.624573,93.985374,0.9948688,3.154788,0.37924123,10.836042,7
6.1837034,0.32645315,0.31990868,10.216414,0.060413316,45.683968,276.99088,0.9983123,3.4955702,0.54643434,10.234896,5
6.439801,0.2270742,0.35071746,1.8115419,0.053468447,34.51895,110.95986,0.9918028,3.3528419,0.60249645,10.8383045,7
6.117552,0.2313131,0.37319124,1.5383421,0.047127206,24.819157,107.316345,0.9911713,3.2802174,0.4887513,10.897275,6
6.956585,0.23116279,0.2639333,16.348282,0.07726245,30.996752,170.19888,0.99791723,2.9572136,0.45785564,9.179884,5
6.6994085,0.24963127,0.3432512,7.809083,0.03862016,39.5817,189.79977,0.99545527,3.224479,0.555866,9.869273,6
6.2938237,0.43703175,0.12499873,5.2843547,0.053708635,33.974373,149.89323,0.9948294,3.263149,0.43266433,9.80783,6
6.1667457,0.25224733,0.42583904,4.499383,0.03888225,52.07782,147.45009,0.9935275,3.2681255,0.5183764,10.025942,6
6.8232474,0.19012468,0.3126293,1.2741376,0.062184494,30.41717,202.87975,0.99224555,3.253218,0.50259185,10.937033,7
7.313718,0.1253074,0.4021146,0.30709177,0.053116873,24.029621,50.340145,0.99154323,3.257547,0.6191239,10.655084,6
5.6955385,0.3185071,0.58136666,0.8273807,0.0346708,29.900183,100.28307,0.9914234,3.3348143,0.55153966,11.656822,5
8.098125,0.24664338,0.3227096,14.438622,0.04417855,54.469944,193.88336,0.99890274,2.9839184,0.6140665,9.482615,6
6.4315276,0.2830858,0.28907883,1.445233,0.024786158,34.72693,99.385124,0.99117947,3.3065991,0.40218195,12.094132,6
6.2588186,0.2547175,0.2822232,13.906048,0.04541794,54.62938,191.18114,0.9978655,3.1817672,0.45054722,9.237391,5
7.5218825,0.49002182,0.102246776,3.4988627,0.039559975,38.65376,143.9569,0.99404716,3.128282,0.39255443,9.41216,5
5.99522,0.3107712,0.2229423,2.012739,0.054469347,47.857582,203.96309,0.9938887,3.5181148,0.6548832,10.546482,5
6.6734347,0.18744399,0.2126773,8.626488,0.06130704,49.251072,153.93822,0.99542075,3.1094139,0.4417431,9.581267,6
8.7795105,0.27975053,0.3699029,1.1268611,0.052451335,22.36801,145.75853,0.99434453,3.0128672,0.4766649,9.462415,5
6.8125215,0.24074702,0.39097062,1.4572448,0.039850783,31.02757,111.52772,0.9919409,3.2104728,0.44679427,11.1442795,6
5.7005363,0.3181456,0.23730147,1.1483794,0.050900105,50.043877,172.14908,0.9925573,3.4488587,0.48496553,11.241153,7
6.727299,0.26243073,0.39686215,12.672513,0.04437148,59.817497,168.73776,0.9971248,3.038322,0.5023,9.392795,4
9.449674,0.42355332,0.2404376,1.9741665,0.018738339,33.379032,98.1221,0.99337566,2.9186487,0.36876264,10.771306,7
9.211203,0.5317049,0.3900086,1.4730364,0.026100026,19.200562,93.117805,0.99276435,2.9899507,0.2763698,11.121321,3
6.8013086,0.20975609,0.36384517,17.641018,0.0826861,46.741043,170.04453,0.99884355,3.054238,0.41561565,8.964507,5
6.3384476,0.3409174,0.2968329,6.831101,0.031395335,25.74615,114.214325,0.9924333,3.3177304,0.50325227,12.5435505,7
6.304202,0.3414784,0.34839877,1.2183461,0.04009561,25.450207,83.35957,0.98989457,3.1602118,0.5115255,11.857233,7
7.5921855,0.44232354,0.22971784,3.3936653,0.046013825,29.425367,177.10796,0.9938933,3.0608268,0.3687436,10.478089,5
8.208746,0.2778942,0.43493685,10.476652,0.017674103,26.88919,91.786896,0.9952674,3.2434256,0.28008914,11.906426,6
7.133522,0.29402578,0.48699495,3.4683373,0.045753326,23.796938,147.25899,0.9946942,3.1914437,0.67851645,9.795949,6
6.5428224,0.20376061,0.21067135,10.242522,0.044715963,62.039093,155.00285,0.99569887,2.9961233,0.4393596,9.865259,6
7.6312447,0.23775145,0.36378244,2.1035304,0.04274582,44.181675,127.36697,0.9905805,3.1262887,0.41486406,11.925878,6
5.432597,0.7127084,0.48416254,4.9114,0.06557778,13.993523,86.97738,0.99491054,3.2759848,0.33764234,9.405593,4
6.708586,0.27790916,0.2279976,11.545669,0.039824743,28.118038,102.2586,0.9967125,3.1974857,0.29733652,9.757735,6
7.650806,0.1786418,0.31292614,5.8527374,0.032392252,32.695637,129.09846,0.99437374,3.012007,0.51026493,10.680797,8
8.015559,0.36546007,0.40380332,1.436813,0.049609534,28.88786,81.37555,0.99252284,3.226577,0.47384858,11.601659,5
6.341817,0.32427558,0.30507722,10.699681,0.03185444,46.924465,118.10692,0.99255097,3.0565376,0.40521124,12.2084875,6
6.8800626,0.2616303,0.30025834,8.052374,0.036336537,30.992517,120.971245,0.993837,3.226287,0.2992168,11.313746,7
4.409312,0.37137726,0.116196565,1.414025,0.027733287,13.20634,75.187965,0.99102855,3.4233043,0.42850196,10.762594,5
5.5236654,0.27388018,0.15846406,0.18773367,0.038086593,27.991837,115.46687,0.9936517,3.2943258,0.38682967,8.764644,6
6.926673,0.24635908,0.29889417,1.8296326,0.062370405,48.943283,140.32195,0.99067765,3.2564669,0.35301954,12.0875,7
6.4335895,0.2825152,0.43132785,10.759434,0.06958619,57.94767,214.1488,0.99687713,3.1633668,0.5102061,9.117729,5
6.318002,0.38092312,0.23274244,8.660164,0.02126988,15.201393,113.28588,0.99215496,3.1310067,0.5239768,13.360766,8
6.595824,0.2675866,0.30600712,6.2627006,0.022428432,32.479717,122.82384,0.99137205,3.1613958,0.39752752,12.741873,7
7.1463304,0.36103758,0.34995395,3.3653197,0.043646336,56.06486,140.3609,0.9911175,3.3953464,0.79481274,12.942996,8
6.805678,0.18161565,0.32289073,8.086495,0.036189992,30.18433,64.07305,0.99283767,3.139114,0.470164,11.789377,6
5.778154,0.17145224,0.2294276,14.912218,0.045753077,49.209103,133.30774,0.9971779,3.4005733,0.38470566,10.225196,6
